bin1 bin2 count p_value
3088 4223 8 5.430917221238521e-10
3088 4516 9 1.5975344236228614e-11
3088 4728 8 5.430917221238521e-10
3089 4334 27 1.248279708852179e-44
3089 4516 8 5.430917221238521e-10
3089 4517 8 5.430917221238521e-10
3089 4519 8 5.430917221238521e-10
3089 4530 8 5.430917221238521e-10
3090 4517 8 5.430917221238521e-10
3090 4853 8 5.430917221238521e-10
3090 4854 8 5.430917221238521e-10
3091 4516 9 1.5975344236228614e-11
3092 4516 9 1.5975344236228614e-11
3112 3620 8 5.430917221238521e-10
3119 4304 9 1.5975344236228614e-11
3119 4305 9 1.5975344236228614e-11
3119 4515 9 1.5975344236228614e-11
3122 4575 10 4.217369480035789e-13
3138 4336 23 1.3330504657914901e-36
3144 4116 30 7.766912349171082e-51
3144 4892 40 1.7138307311632641e-72
3144 4893 9 1.5975344236228614e-11
3155 4403 20 8.672687068645047e-31
3157 3463 10 4.217369480035789e-13
3163 3711 9 1.5975344236228614e-11
3166 3941 15 1.4323179727903016e-21
3181 5112 11 1.0091258427825604e-14
3183 3678 9 1.5975344236228614e-11
3187 4337 8 5.430917221238521e-10
3188 4992 9 1.5975344236228614e-11
3204 3708 19 6.789006993435901e-29
3217 4214 8 5.430917221238521e-10
3217 4219 8 5.430917221238521e-10
3217 4853 8 5.430917221238521e-10
3218 4517 8 5.430917221238521e-10
3218 4526 8 5.430917221238521e-10
3221 3334 9 1.5975344236228614e-11
3232 4931 9 1.5975344236228614e-11
3233 4851 9 1.5975344236228614e-11
3234 4112 8 5.430917221238521e-10
3234 4113 45 8.36335776519173e-84
3234 4180 15 1.4323179727903016e-21
3234 4731 8 5.430917221238521e-10
3235 4517 8 5.430917221238521e-10
3235 4526 10 4.217369480035789e-13
3235 4529 8 5.430917221238521e-10
3235 4729 9 1.5975344236228614e-11
3235 4731 8 5.430917221238521e-10
3235 4931 8 5.430917221238521e-10
3239 4224 8 5.430917221238521e-10
3246 3623 12 2.2065690234987544e-16
3246 3678 21 1.0514921083730157e-32
3246 4132 21 1.0514921083730157e-32
3256 4730 8 5.430917221238521e-10
3267 4009 13 4.439653166030329e-18
3267 5098 27 1.248279708852179e-44
3270 4647 8 5.430917221238521e-10
3271 3593 14 8.267797621312332e-20
3271 4855 11 1.0091258427825604e-14
3273 4259 8 5.430917221238521e-10
3273 4260 9 1.5975344236228614e-11
3273 4517 9 1.5975344236228614e-11
3273 4524 8 5.430917221238521e-10
3273 4525 8 5.430917221238521e-10
3274 4258 8 5.430917221238521e-10
3274 4262 8 5.430917221238521e-10
3274 4518 9 1.5975344236228614e-11
3274 4519 9 1.5975344236228614e-11
3274 4525 10 4.217369480035789e-13
3275 4259 8 5.430917221238521e-10
3275 4260 8 5.430917221238521e-10
3275 4854 9 1.5975344236228614e-11
3282 4334 8 5.430917221238521e-10
3282 4523 8 5.430917221238521e-10
3282 4932 8 5.430917221238521e-10
3283 4213 8 5.430917221238521e-10
3283 4932 9 1.5975344236228614e-11
3284 3548 8 5.430917221238521e-10
3284 4220 8 5.430917221238521e-10
3284 4259 9 1.5975344236228614e-11
3287 3466 10 4.217369480035789e-13
3288 3466 8 5.430917221238521e-10
3297 4231 13 4.439653166030329e-18
3297 4540 10 4.217369480035789e-13
3297 4547 116 0.0
3297 4627 8 5.430917221238521e-10
3308 4913 40 1.7138307311632641e-72
3311 4219 8 5.430917221238521e-10
3312 4259 9 1.5975344236228614e-11
3313 4259 9 1.5975344236228614e-11
3313 4261 8 5.430917221238521e-10
3313 4561 8 5.430917221238521e-10
3314 4259 11 1.0091258427825604e-14
3314 4260 10 4.217369480035789e-13
3314 4520 8 5.430917221238521e-10
3314 4537 9 1.5975344236228614e-11
3315 4538 9 1.5975344236228614e-11
3316 4229 9 1.5975344236228614e-11
3317 3548 8 5.430917221238521e-10
3317 4519 10 4.217369480035789e-13
3318 3548 8 5.430917221238521e-10
3318 4521 10 4.217369480035789e-13
3318 4522 9 1.5975344236228614e-11
3318 4523 10 4.217369480035789e-13
3319 3548 10 4.217369480035789e-13
3319 3549 10 4.217369480035789e-13
3319 4259 9 1.5975344236228614e-11
3319 4520 8 5.430917221238521e-10
3319 4521 12 2.2065690234987544e-16
3319 4525 9 1.5975344236228614e-11
3319 4853 8 5.430917221238521e-10
3320 3548 10 4.217369480035789e-13
3320 4214 8 5.430917221238521e-10
3320 4519 8 5.430917221238521e-10
3320 4522 10 4.217369480035789e-13
3321 4224 8 5.430917221238521e-10
3321 4561 8 5.430917221238521e-10
3323 3420 8 5.430917221238521e-10
3323 4964 19 6.789006993435901e-29
3323 4965 21 1.0514921083730157e-32
3331 4302 9 1.5975344236228614e-11
3341 4569 24 1.3993894690213858e-38
3347 5262 10 4.217369480035789e-13
3357 4224 11 1.0091258427825604e-14
3382 3721 18 5.031369241107522e-27
3404 5134 16 2.3185387494891145e-23
3419 5182 19 6.789006993435901e-29
3420 4753 18 5.031369241107522e-27
3437 3777 8 5.430917221238521e-10
3446 5170 10 4.217369480035789e-13
3545 3779 35 1.720609146395015e-61
3548 4935 8 5.430917221238521e-10
3549 5260 14 8.267797621312332e-20
3555 4238 14 8.267797621312332e-20
3559 4094 10 4.217369480035789e-13
3575 4547 9 1.5975344236228614e-11
3602 3885 12 2.2065690234987544e-16
3636 4353 13 4.439653166030329e-18
3648 4676 10 4.217369480035789e-13
3648 4677 12 2.2065690234987544e-16
3657 4523 9 1.5975344236228614e-11
3677 4729 8 5.430917221238521e-10
3679 4560 9 1.5975344236228614e-11
3685 4260 287 0.0
3703 4999 19 6.789006993435901e-29
3720 4679 12 2.2065690234987544e-16
3766 4387 21 1.0514921083730157e-32
3767 4315 9 1.5975344236228614e-11
3772 4509 10 4.217369480035789e-13
3786 3947 8 5.430917221238521e-10
3849 4260 8 5.430917221238521e-10
3853 4306 8 5.430917221238521e-10
3853 4526 8 5.430917221238521e-10
3853 4849 8 5.430917221238521e-10
3856 5109 8 5.430917221238521e-10
3865 4525 8 5.430917221238521e-10
3908 4819 9 1.5975344236228614e-11
3919 4439 10 4.217369480035789e-13
3920 4852 8 5.430917221238521e-10
3923 4524 9 1.5975344236228614e-11
3923 4525 8 5.430917221238521e-10
3937 5111 8 5.430917221238521e-10
3943 4331 17 3.5204582215062808e-25
3980 4190 12 2.2065690234987544e-16
3990 4935 8 5.430917221238521e-10
4032 5251 10 4.217369480035789e-13
4037 4950 8 5.430917221238521e-10
4070 4837 12 2.2065690234987544e-16
4099 4621 12 2.2065690234987544e-16
4130 5146 11 1.0091258427825604e-14
4134 4519 19 6.789006993435901e-29
4171 4732 12 2.2065690234987544e-16
4214 4523 9 1.5975344236228614e-11
4214 4524 10 4.217369480035789e-13
4214 4525 9 1.5975344236228614e-11
4214 4854 8 5.430917221238521e-10
4214 4935 8 5.430917221238521e-10
4217 4850 8 5.430917221238521e-10
4219 4304 8 5.430917221238521e-10
4219 4305 8 5.430917221238521e-10
4219 4525 10 4.217369480035789e-13
4219 4855 8 5.430917221238521e-10
4220 4523 8 5.430917221238521e-10
4220 4525 10 4.217369480035789e-13
4220 4526 12 2.2065690234987544e-16
4220 4729 12 2.2065690234987544e-16
4220 4730 8 5.430917221238521e-10
4220 4853 8 5.430917221238521e-10
4220 4855 9 1.5975344236228614e-11
4221 4306 8 5.430917221238521e-10
4221 4520 8 5.430917221238521e-10
4221 4521 11 1.0091258427825604e-14
4221 4524 8 5.430917221238521e-10
4221 4525 10 4.217369480035789e-13
4221 4526 10 4.217369480035789e-13
4221 4852 8 5.430917221238521e-10
4221 4853 11 1.0091258427825604e-14
4221 4854 10 4.217369480035789e-13
4222 4524 8 5.430917221238521e-10
4223 4520 8 5.430917221238521e-10
4223 4524 8 5.430917221238521e-10
4223 4525 8 5.430917221238521e-10
4223 4526 8 5.430917221238521e-10
4223 4528 8 5.430917221238521e-10
4223 4854 8 5.430917221238521e-10
4223 4935 8 5.430917221238521e-10
4224 4521 8 5.430917221238521e-10
4224 4523 12 2.2065690234987544e-16
4224 4524 13 4.439653166030329e-18
4224 4525 11 1.0091258427825604e-14
4224 4527 8 5.430917221238521e-10
4224 4629 11 1.0091258427825604e-14
4224 4852 9 1.5975344236228614e-11
4224 4935 8 5.430917221238521e-10
4225 4523 8 5.430917221238521e-10
4225 4629 9 1.5975344236228614e-11
4228 4519 8 5.430917221238521e-10
4231 4547 15 1.4323179727903016e-21
4253 4748 8 5.430917221238521e-10
4258 4520 8 5.430917221238521e-10
4258 4536 8 5.430917221238521e-10
4258 4559 8 5.430917221238521e-10
4259 4518 8 5.430917221238521e-10
4259 4519 10 4.217369480035789e-13
4259 4524 8 5.430917221238521e-10
4260 4277 20 8.672687068645047e-31
4260 4278 12 2.2065690234987544e-16
4260 4279 10 4.217369480035789e-13
4260 4281 8 5.430917221238521e-10
4260 4284 9 1.5975344236228614e-11
4260 4304 11 1.0091258427825604e-14
4260 4519 8 5.430917221238521e-10
4260 4523 8 5.430917221238521e-10
4260 4665 18 5.031369241107522e-27
4260 4731 10 4.217369480035789e-13
4261 4525 9 1.5975344236228614e-11
4261 4936 13 4.439653166030329e-18
4262 4537 8 5.430917221238521e-10
4263 4525 8 5.430917221238521e-10
4265 4852 8 5.430917221238521e-10
4276 4848 8 5.430917221238521e-10
4278 4516 8 5.430917221238521e-10
4291 4547 12 2.2065690234987544e-16
4299 4714 11 1.0091258427825604e-14
4304 4557 9 1.5975344236228614e-11
4310 4525 9 1.5975344236228614e-11
4314 4561 14 8.267797621312332e-20
4332 4729 8 5.430917221238521e-10
4335 4525 10 4.217369480035789e-13
4335 4529 8 5.430917221238521e-10
4370 4928 8 5.430917221238521e-10
4384 4476 10 4.217369480035789e-13
4384 5009 8 5.430917221238521e-10
4390 4887 8 5.430917221238521e-10
4444 5172 8 5.430917221238521e-10
4490 4961 13 4.439653166030329e-18
4516 4851 8 5.430917221238521e-10
4516 4853 9 1.5975344236228614e-11
4516 4857 10 4.217369480035789e-13
4517 4851 8 5.430917221238521e-10
4517 4853 8 5.430917221238521e-10
4517 4931 8 5.430917221238521e-10
4517 4932 8 5.430917221238521e-10
4518 4851 9 1.5975344236228614e-11
4518 4932 8 5.430917221238521e-10
4519 4851 10 4.217369480035789e-13
4520 4852 11 1.0091258427825604e-14
4521 4854 8 5.430917221238521e-10
4524 4856 8 5.430917221238521e-10
4524 4932 8 5.430917221238521e-10
4525 4855 8 5.430917221238521e-10
4535 4911 14 8.267797621312332e-20
4537 4932 9 1.5975344236228614e-11
4538 4854 8 5.430917221238521e-10
4538 4855 8 5.430917221238521e-10
4538 4932 10 4.217369480035789e-13
4547 4665 11 1.0091258427825604e-14
4547 4806 24 1.3993894690213858e-38
4560 4931 9 1.5975344236228614e-11
4561 4932 8 5.430917221238521e-10
4649 4698 9 1.5975344236228614e-11
4658 4965 16 2.3185387494891145e-23
4918 5219 11 1.0091258427825604e-14
4919 5219 16 2.3185387494891145e-23
4935 4985 8 5.430917221238521e-10
