bin1 bin2 count p_value
3082 3413 5 3.0560906028043178e-09
3082 3414 5 3.0560906028043178e-09
3082 3415 9 1.1102230246251565e-16
3082 3417 5 3.0560906028043178e-09
3082 3418 5 3.0560906028043178e-09
3082 3423 6 2.6248447859700264e-11
3082 3424 5 3.0560906028043178e-09
3082 3430 7 1.9273471707492718e-13
3082 3437 6 2.6248447859700264e-11
3082 3460 5 3.0560906028043178e-09
3082 3466 7 1.9273471707492718e-13
3082 3467 7 1.9273471707492718e-13
3082 3469 6 2.6248447859700264e-11
3082 3473 5 3.0560906028043178e-09
3082 3490 6 2.6248447859700264e-11
3082 3569 22 1.1102230246251565e-16
3082 3570 55 1.1102230246251565e-16
3082 3571 38 1.1102230246251565e-16
3082 3572 23 1.1102230246251565e-16
3082 3573 19 1.1102230246251565e-16
3082 3574 36 1.1102230246251565e-16
3082 3575 10 1.1102230246251565e-16
3082 3576 25 1.1102230246251565e-16
3082 3577 18 1.1102230246251565e-16
3082 3578 22 1.1102230246251565e-16
3082 3579 19 1.1102230246251565e-16
3082 3580 24 1.1102230246251565e-16
3082 3581 28 1.1102230246251565e-16
3082 3582 23 1.1102230246251565e-16
3082 3583 16 1.1102230246251565e-16
3082 3584 16 1.1102230246251565e-16
3082 3585 18 1.1102230246251565e-16
3082 3586 18 1.1102230246251565e-16
3082 3587 19 1.1102230246251565e-16
3082 3588 8 1.2212453270876722e-15
3082 3589 10 1.1102230246251565e-16
3082 3590 13 1.1102230246251565e-16
3082 3591 28 1.1102230246251565e-16
3082 3592 10 1.1102230246251565e-16
3082 3593 14 1.1102230246251565e-16
3082 3594 13 1.1102230246251565e-16
3082 3595 12 1.1102230246251565e-16
3082 3596 10 1.1102230246251565e-16
3082 3597 17 1.1102230246251565e-16
3082 3598 9 1.1102230246251565e-16
3082 3599 18 1.1102230246251565e-16
3082 3600 11 1.1102230246251565e-16
3082 3601 18 1.1102230246251565e-16
3082 3602 18 1.1102230246251565e-16
3082 3603 13 1.1102230246251565e-16
3082 3604 9 1.1102230246251565e-16
3082 3605 16 1.1102230246251565e-16
3082 3606 15 1.1102230246251565e-16
3082 3607 8 1.2212453270876722e-15
3082 3608 5 3.0560906028043178e-09
3082 3609 8 1.2212453270876722e-15
3082 3610 11 1.1102230246251565e-16
3082 3611 11 1.1102230246251565e-16
3082 3612 17 1.1102230246251565e-16
3082 3613 9 1.1102230246251565e-16
3082 3614 7 1.9273471707492718e-13
3082 3615 11 1.1102230246251565e-16
3082 3616 5 3.0560906028043178e-09
3082 3617 6 2.6248447859700264e-11
3082 3618 8 1.2212453270876722e-15
3082 3619 12 1.1102230246251565e-16
3082 3620 12 1.1102230246251565e-16
3082 3621 12 1.1102230246251565e-16
3082 3622 10 1.1102230246251565e-16
3082 3623 12 1.1102230246251565e-16
3082 3624 6 2.6248447859700264e-11
3082 3625 5 3.0560906028043178e-09
3082 3626 7 1.9273471707492718e-13
3082 3627 7 1.9273471707492718e-13
3082 3628 12 1.1102230246251565e-16
3082 3629 8 1.2212453270876722e-15
3082 3631 13 1.1102230246251565e-16
3082 3632 6 2.6248447859700264e-11
3082 3633 6 2.6248447859700264e-11
3082 3634 8 1.2212453270876722e-15
3082 3635 10 1.1102230246251565e-16
3082 3636 10 1.1102230246251565e-16
3082 3637 7 1.9273471707492718e-13
3082 3638 9 1.1102230246251565e-16
3082 3639 6 2.6248447859700264e-11
3082 3640 6 2.6248447859700264e-11
3082 3641 7 1.9273471707492718e-13
3082 3644 7 1.9273471707492718e-13
3082 3645 6 2.6248447859700264e-11
3082 3648 7 1.9273471707492718e-13
3082 3649 10 1.1102230246251565e-16
3082 3650 9 1.1102230246251565e-16
3082 3652 10 1.1102230246251565e-16
3082 3653 5 3.0560906028043178e-09
3082 3654 7 1.9273471707492718e-13
3082 3656 6 2.6248447859700264e-11
3082 3657 6 2.6248447859700264e-11
3082 3659 5 3.0560906028043178e-09
3082 3660 8 1.2212453270876722e-15
3082 3661 10 1.1102230246251565e-16
3082 3662 6 2.6248447859700264e-11
3082 3665 10 1.1102230246251565e-16
3082 3666 6 2.6248447859700264e-11
3082 3667 6 2.6248447859700264e-11
3082 3668 7 1.9273471707492718e-13
3082 3669 6 2.6248447859700264e-11
3082 3670 5 3.0560906028043178e-09
3082 3671 7 1.9273471707492718e-13
3082 3672 6 2.6248447859700264e-11
3082 3675 7 1.9273471707492718e-13
3082 3677 6 2.6248447859700264e-11
3082 3679 56 1.1102230246251565e-16
3082 3680 5 3.0560906028043178e-09
3082 3681 7 1.9273471707492718e-13
3082 3682 9 1.1102230246251565e-16
3082 3689 7 1.9273471707492718e-13
3082 3690 6 2.6248447859700264e-11
3082 3691 7 1.9273471707492718e-13
3082 3692 8 1.2212453270876722e-15
3082 3698 9 1.1102230246251565e-16
3082 3709 5 3.0560906028043178e-09
3082 3722 5 3.0560906028043178e-09
3082 3725 6 2.6248447859700264e-11
3082 3726 5 3.0560906028043178e-09
3082 3778 6 2.6248447859700264e-11
3082 3821 12 1.1102230246251565e-16
3082 3822 14 1.1102230246251565e-16
3082 3823 16 1.1102230246251565e-16
3082 3824 9 1.1102230246251565e-16
3082 3825 17 1.1102230246251565e-16
3082 3826 6 2.6248447859700264e-11
3082 3827 18 1.1102230246251565e-16
3082 3828 19 1.1102230246251565e-16
3082 3829 27 1.1102230246251565e-16
3082 3830 20 1.1102230246251565e-16
3082 3831 25 1.1102230246251565e-16
3082 3832 21 1.1102230246251565e-16
3082 3833 25 1.1102230246251565e-16
3082 3834 19 1.1102230246251565e-16
3082 3835 26 1.1102230246251565e-16
3082 3836 19 1.1102230246251565e-16
3082 3837 25 1.1102230246251565e-16
3082 3838 29 1.1102230246251565e-16
3082 3839 23 1.1102230246251565e-16
3082 3840 25 1.1102230246251565e-16
3082 3841 29 1.1102230246251565e-16
3082 3842 59 1.1102230246251565e-16
3082 3843 46 1.1102230246251565e-16
3082 3844 39 1.1102230246251565e-16
3082 3845 17 1.1102230246251565e-16
3082 3846 19 1.1102230246251565e-16
3082 3847 8 1.2212453270876722e-15
3082 3848 16 1.1102230246251565e-16
3082 3849 16 1.1102230246251565e-16
3082 3850 8 1.2212453270876722e-15
3082 3851 10 1.1102230246251565e-16
3082 3852 13 1.1102230246251565e-16
3082 3853 7 1.9273471707492718e-13
3082 3855 6 2.6248447859700264e-11
3082 3858 6 2.6248447859700264e-11
3082 3859 9 1.1102230246251565e-16
3082 3860 13 1.1102230246251565e-16
3082 3861 8 1.2212453270876722e-15
3082 3862 8 1.2212453270876722e-15
3082 3863 5 3.0560906028043178e-09
3082 3866 9 1.1102230246251565e-16
3082 3867 11 1.1102230246251565e-16
3082 3868 7 1.9273471707492718e-13
3082 3869 7 1.9273471707492718e-13
3082 3870 5 3.0560906028043178e-09
3082 3871 13 1.1102230246251565e-16
3082 3872 6 2.6248447859700264e-11
3082 3873 8 1.2212453270876722e-15
3082 3874 8 1.2212453270876722e-15
3082 3875 9 1.1102230246251565e-16
3082 3876 8 1.2212453270876722e-15
3082 3877 7 1.9273471707492718e-13
3082 3879 9 1.1102230246251565e-16
3082 3881 8 1.2212453270876722e-15
3082 3882 5 3.0560906028043178e-09
3082 3885 7 1.9273471707492718e-13
3082 3886 6 2.6248447859700264e-11
3082 3887 8 1.2212453270876722e-15
3082 3895 8 1.2212453270876722e-15
3082 3896 7 1.9273471707492718e-13
3082 3897 6 2.6248447859700264e-11
3082 3899 6 2.6248447859700264e-11
3082 3902 8 1.2212453270876722e-15
3082 3904 6 2.6248447859700264e-11
3082 3906 6 2.6248447859700264e-11
3082 3907 6 2.6248447859700264e-11
3082 3913 6 2.6248447859700264e-11
3082 3917 5 3.0560906028043178e-09
3082 3918 6 2.6248447859700264e-11
3082 3920 5 3.0560906028043178e-09
3082 3922 5 3.0560906028043178e-09
3082 3925 5 3.0560906028043178e-09
3082 3928 7 1.9273471707492718e-13
3082 3929 6 2.6248447859700264e-11
3082 3930 5 3.0560906028043178e-09
3082 3935 5 3.0560906028043178e-09
3082 3939 5 3.0560906028043178e-09
3082 3940 5 3.0560906028043178e-09
3082 3941 6 2.6248447859700264e-11
3082 3943 5 3.0560906028043178e-09
3082 3950 5 3.0560906028043178e-09
3082 3955 5 3.0560906028043178e-09
3082 3959 5 3.0560906028043178e-09
3082 3965 5 3.0560906028043178e-09
3082 4061 29 1.1102230246251565e-16
3082 4062 28 1.1102230246251565e-16
3082 4063 23 1.1102230246251565e-16
3082 4064 14 1.1102230246251565e-16
3082 4065 17 1.1102230246251565e-16
3082 4066 22 1.1102230246251565e-16
3082 4067 12 1.1102230246251565e-16
3082 4068 26 1.1102230246251565e-16
3082 4069 24 1.1102230246251565e-16
3082 4070 21 1.1102230246251565e-16
3082 4071 23 1.1102230246251565e-16
3082 4072 23 1.1102230246251565e-16
3082 4073 13 1.1102230246251565e-16
3082 4074 13 1.1102230246251565e-16
3082 4075 15 1.1102230246251565e-16
3082 4076 18 1.1102230246251565e-16
3082 4077 17 1.1102230246251565e-16
3082 4078 20 1.1102230246251565e-16
3082 4079 19 1.1102230246251565e-16
3082 4080 25 1.1102230246251565e-16
3082 4081 18 1.1102230246251565e-16
3082 4082 8 1.2212453270876722e-15
3082 4083 18 1.1102230246251565e-16
3082 4084 25 1.1102230246251565e-16
3082 4085 17 1.1102230246251565e-16
3082 4086 24 1.1102230246251565e-16
3082 4087 17 1.1102230246251565e-16
3082 4088 14 1.1102230246251565e-16
3082 4089 16 1.1102230246251565e-16
3082 4090 14 1.1102230246251565e-16
3082 4091 13 1.1102230246251565e-16
3082 4092 9 1.1102230246251565e-16
3082 4093 17 1.1102230246251565e-16
3082 4094 9 1.1102230246251565e-16
3082 4095 19 1.1102230246251565e-16
3082 4096 9 1.1102230246251565e-16
3082 4097 8 1.2212453270876722e-15
3082 4098 17 1.1102230246251565e-16
3082 4099 18 1.1102230246251565e-16
3082 4100 15 1.1102230246251565e-16
3082 4101 11 1.1102230246251565e-16
3082 4102 16 1.1102230246251565e-16
3082 4103 10 1.1102230246251565e-16
3082 4104 9 1.1102230246251565e-16
3082 4105 12 1.1102230246251565e-16
3082 4106 13 1.1102230246251565e-16
3082 4107 8 1.2212453270876722e-15
3082 4108 13 1.1102230246251565e-16
3082 4109 13 1.1102230246251565e-16
3082 4110 16 1.1102230246251565e-16
3082 4111 12 1.1102230246251565e-16
3082 4113 5 3.0560906028043178e-09
3082 4114 11 1.1102230246251565e-16
3082 4115 6 2.6248447859700264e-11
3082 4116 12 1.1102230246251565e-16
3082 4117 17 1.1102230246251565e-16
3082 4118 7 1.9273471707492718e-13
3082 4120 7 1.9273471707492718e-13
3082 4121 7 1.9273471707492718e-13
3082 4122 7 1.9273471707492718e-13
3082 4123 13 1.1102230246251565e-16
3082 4124 6 2.6248447859700264e-11
3082 4125 9 1.1102230246251565e-16
3082 4126 16 1.1102230246251565e-16
3082 4127 11 1.1102230246251565e-16
3082 4128 10 1.1102230246251565e-16
3082 4129 8 1.2212453270876722e-15
3082 4130 9 1.1102230246251565e-16
3082 4131 12 1.1102230246251565e-16
3082 4132 13 1.1102230246251565e-16
3082 4133 5 3.0560906028043178e-09
3082 4134 8 1.2212453270876722e-15
3082 4135 5 3.0560906028043178e-09
3082 4137 10 1.1102230246251565e-16
3082 4138 6 2.6248447859700264e-11
3082 4139 5 3.0560906028043178e-09
3082 4141 7 1.9273471707492718e-13
3082 4150 7 1.9273471707492718e-13
3082 4152 5 3.0560906028043178e-09
3082 4154 6 2.6248447859700264e-11
3082 4155 7 1.9273471707492718e-13
3082 4156 8 1.2212453270876722e-15
3082 4157 7 1.9273471707492718e-13
3082 4160 8 1.2212453270876722e-15
3082 4161 6 2.6248447859700264e-11
3082 4165 9 1.1102230246251565e-16
3082 4168 6 2.6248447859700264e-11
3082 4172 7 1.9273471707492718e-13
3082 4173 8 1.2212453270876722e-15
3082 4179 6 2.6248447859700264e-11
3082 4199 6 2.6248447859700264e-11
3082 4200 10 1.1102230246251565e-16
3082 4201 9 1.1102230246251565e-16
3082 4202 5 3.0560906028043178e-09
3082 4204 8 1.2212453270876722e-15
3082 4206 11 1.1102230246251565e-16
3082 4208 7 1.9273471707492718e-13
3082 4209 7 1.9273471707492718e-13
3082 4211 7 1.9273471707492718e-13
3082 4213 6 2.6248447859700264e-11
3082 4214 8 1.2212453270876722e-15
3082 4215 8 1.2212453270876722e-15
3082 4216 7 1.9273471707492718e-13
3082 4217 10 1.1102230246251565e-16
3082 4218 7 1.9273471707492718e-13
3082 4219 7 1.9273471707492718e-13
3082 4223 5 3.0560906028043178e-09
3082 4235 5 3.0560906028043178e-09
3082 4237 6 2.6248447859700264e-11
3082 4241 6 2.6248447859700264e-11
3082 4242 5 3.0560906028043178e-09
3082 4243 5 3.0560906028043178e-09
3082 4245 5 3.0560906028043178e-09
3082 4252 8 1.2212453270876722e-15
3082 4253 5 3.0560906028043178e-09
3082 4254 303 1.1102230246251565e-16
3082 4255 6 2.6248447859700264e-11
3082 4257 5 3.0560906028043178e-09
3082 4261 5 3.0560906028043178e-09
3082 4268 13 1.1102230246251565e-16
3082 4269 32 1.1102230246251565e-16
3082 4270 19 1.1102230246251565e-16
3082 4271 25 1.1102230246251565e-16
3082 4272 22 1.1102230246251565e-16
3082 4273 18 1.1102230246251565e-16
3082 4274 25 1.1102230246251565e-16
3082 4275 23 1.1102230246251565e-16
3082 4276 24 1.1102230246251565e-16
3082 4277 16 1.1102230246251565e-16
3082 4278 13 1.1102230246251565e-16
3082 4279 16 1.1102230246251565e-16
3082 4280 16 1.1102230246251565e-16
3082 4281 20 1.1102230246251565e-16
3082 4282 24 1.1102230246251565e-16
3082 4283 16 1.1102230246251565e-16
3082 4284 10 1.1102230246251565e-16
3082 4285 24 1.1102230246251565e-16
3082 4286 11 1.1102230246251565e-16
3082 4287 16 1.1102230246251565e-16
3082 4288 11 1.1102230246251565e-16
3082 4289 12 1.1102230246251565e-16
3082 4290 6 2.6248447859700264e-11
3082 4291 9 1.1102230246251565e-16
3082 4292 10 1.1102230246251565e-16
3082 4293 13 1.1102230246251565e-16
3082 4294 16 1.1102230246251565e-16
3082 4295 12 1.1102230246251565e-16
3082 4296 8 1.2212453270876722e-15
3082 4297 5 3.0560906028043178e-09
3082 4298 9 1.1102230246251565e-16
3082 4299 8 1.2212453270876722e-15
3082 4300 12 1.1102230246251565e-16
3082 4302 11 1.1102230246251565e-16
3082 4303 6 2.6248447859700264e-11
3082 4304 5 3.0560906028043178e-09
3082 4305 6 2.6248447859700264e-11
3082 4306 10 1.1102230246251565e-16
3082 4307 5 3.0560906028043178e-09
3082 4310 12 1.1102230246251565e-16
3082 4311 12 1.1102230246251565e-16
3082 4312 6 2.6248447859700264e-11
3082 4313 13 1.1102230246251565e-16
3082 4314 5 3.0560906028043178e-09
3082 4315 11 1.1102230246251565e-16
3082 4316 12 1.1102230246251565e-16
3082 4317 9 1.1102230246251565e-16
3082 4319 11 1.1102230246251565e-16
3082 4320 5 3.0560906028043178e-09
3082 4321 8 1.2212453270876722e-15
3082 4323 5 3.0560906028043178e-09
3082 4324 6 2.6248447859700264e-11
3082 4325 9 1.1102230246251565e-16
3082 4327 5 3.0560906028043178e-09
3082 4328 9 1.1102230246251565e-16
3082 4330 5 3.0560906028043178e-09
3082 4331 8 1.2212453270876722e-15
3082 4332 5 3.0560906028043178e-09
3082 4333 6 2.6248447859700264e-11
3082 4334 9 1.1102230246251565e-16
3082 4337 6 2.6248447859700264e-11
3082 4341 8 1.2212453270876722e-15
3082 4342 5 3.0560906028043178e-09
3082 4344 5 3.0560906028043178e-09
3082 4345 5 3.0560906028043178e-09
3082 4349 6 2.6248447859700264e-11
3082 4351 5 3.0560906028043178e-09
3082 4360 6 2.6248447859700264e-11
3082 4363 6 2.6248447859700264e-11
3082 4366 5 3.0560906028043178e-09
3082 4371 5 3.0560906028043178e-09
3082 4373 5 3.0560906028043178e-09
3082 4375 6 2.6248447859700264e-11
3082 4377 5 3.0560906028043178e-09
3082 4387 5 3.0560906028043178e-09
3082 4451 5 3.0560906028043178e-09
3082 4454 5 3.0560906028043178e-09
3082 4457 6 2.6248447859700264e-11
3082 4465 50 1.1102230246251565e-16
3082 4466 24 1.1102230246251565e-16
3082 4467 29 1.1102230246251565e-16
3082 4468 28 1.1102230246251565e-16
3082 4469 27 1.1102230246251565e-16
3082 4470 18 1.1102230246251565e-16
3082 4471 11 1.1102230246251565e-16
3082 4472 8 1.2212453270876722e-15
3082 4473 7 1.9273471707492718e-13
3082 4474 9 1.1102230246251565e-16
3082 4475 5 3.0560906028043178e-09
3082 4476 13 1.1102230246251565e-16
3082 4477 15 1.1102230246251565e-16
3082 4478 14 1.1102230246251565e-16
3082 4479 10 1.1102230246251565e-16
3082 4480 16 1.1102230246251565e-16
3082 4481 10 1.1102230246251565e-16
3082 4482 11 1.1102230246251565e-16
3082 4483 18 1.1102230246251565e-16
3082 4484 13 1.1102230246251565e-16
3082 4485 5 3.0560906028043178e-09
3082 4486 14 1.1102230246251565e-16
3082 4487 13 1.1102230246251565e-16
3082 4488 17 1.1102230246251565e-16
3082 4489 14 1.1102230246251565e-16
3082 4490 23 1.1102230246251565e-16
3082 4491 19 1.1102230246251565e-16
3082 4492 14 1.1102230246251565e-16
3082 4493 17 1.1102230246251565e-16
3082 4494 16 1.1102230246251565e-16
3082 4495 16 1.1102230246251565e-16
3082 4496 11 1.1102230246251565e-16
3082 4497 8 1.2212453270876722e-15
3082 4498 12 1.1102230246251565e-16
3082 4499 12 1.1102230246251565e-16
3082 4500 10 1.1102230246251565e-16
3082 4501 10 1.1102230246251565e-16
3082 4502 16 1.1102230246251565e-16
3082 4503 8 1.2212453270876722e-15
3082 4504 7 1.9273471707492718e-13
3082 4506 13 1.1102230246251565e-16
3082 4507 14 1.1102230246251565e-16
3082 4508 16 1.1102230246251565e-16
3082 4509 11 1.1102230246251565e-16
3082 4510 8 1.2212453270876722e-15
3082 4511 8 1.2212453270876722e-15
3082 4512 8 1.2212453270876722e-15
3082 4513 12 1.1102230246251565e-16
3082 4514 14 1.1102230246251565e-16
3082 4516 10 1.1102230246251565e-16
3082 4517 6 2.6248447859700264e-11
3082 4518 8 1.2212453270876722e-15
3082 4519 8 1.2212453270876722e-15
3082 4520 8 1.2212453270876722e-15
3082 4522 6 2.6248447859700264e-11
3082 4523 18 1.1102230246251565e-16
3082 4524 6 2.6248447859700264e-11
3082 4526 7 1.9273471707492718e-13
3082 4527 10 1.1102230246251565e-16
3082 4528 7 1.9273471707492718e-13
3082 4529 8 1.2212453270876722e-15
3082 4530 8 1.2212453270876722e-15
3082 4533 5 3.0560906028043178e-09
3082 4535 7 1.9273471707492718e-13
3082 4536 5 3.0560906028043178e-09
3082 4538 16 1.1102230246251565e-16
3082 4542 7 1.9273471707492718e-13
3082 4545 7 1.9273471707492718e-13
3082 4546 9 1.1102230246251565e-16
3082 4548 5 3.0560906028043178e-09
3082 4549 7 1.9273471707492718e-13
3082 4550 6 2.6248447859700264e-11
3082 4551 8 1.2212453270876722e-15
3082 4553 5 3.0560906028043178e-09
3082 4554 5 3.0560906028043178e-09
3082 4556 6 2.6248447859700264e-11
3082 4558 6 2.6248447859700264e-11
3082 4561 5 3.0560906028043178e-09
3082 4563 7 1.9273471707492718e-13
3082 4566 5 3.0560906028043178e-09
3082 4586 6 2.6248447859700264e-11
3082 4591 6 2.6248447859700264e-11
3082 4601 5 3.0560906028043178e-09
3082 4602 5 3.0560906028043178e-09
3082 4603 5 3.0560906028043178e-09
3082 4604 5 3.0560906028043178e-09
3082 4605 5 3.0560906028043178e-09
3082 4620 5 3.0560906028043178e-09
3082 4632 6 2.6248447859700264e-11
3082 4656 85 1.1102230246251565e-16
3082 4657 10 1.1102230246251565e-16
3082 4658 11 1.1102230246251565e-16
3082 4660 9 1.1102230246251565e-16
3082 4661 6 2.6248447859700264e-11
3082 4662 8 1.2212453270876722e-15
3082 4663 12 1.1102230246251565e-16
3082 4664 10 1.1102230246251565e-16
3082 4665 6 2.6248447859700264e-11
3082 4666 16 1.1102230246251565e-16
3082 4668 11 1.1102230246251565e-16
3082 4669 11 1.1102230246251565e-16
3082 4670 8 1.2212453270876722e-15
3082 4672 6 2.6248447859700264e-11
3082 4673 8 1.2212453270876722e-15
3082 4674 12 1.1102230246251565e-16
3082 4675 9 1.1102230246251565e-16
3082 4676 9 1.1102230246251565e-16
3082 4677 10 1.1102230246251565e-16
3082 4678 5 3.0560906028043178e-09
3082 4679 16 1.1102230246251565e-16
3082 4680 8 1.2212453270876722e-15
3082 4681 5 3.0560906028043178e-09
3082 4682 5 3.0560906028043178e-09
3082 4683 9 1.1102230246251565e-16
3082 4684 12 1.1102230246251565e-16
3082 4685 11 1.1102230246251565e-16
3082 4686 7 1.9273471707492718e-13
3082 4687 9 1.1102230246251565e-16
3082 4688 8 1.2212453270876722e-15
3082 4689 10 1.1102230246251565e-16
3082 4690 8 1.2212453270876722e-15
3082 4691 10 1.1102230246251565e-16
3082 4692 9 1.1102230246251565e-16
3082 4695 6 2.6248447859700264e-11
3082 4696 5 3.0560906028043178e-09
3082 4697 5 3.0560906028043178e-09
3082 4700 6 2.6248447859700264e-11
3082 4701 6 2.6248447859700264e-11
3082 4705 8 1.2212453270876722e-15
3082 4707 7 1.9273471707492718e-13
3082 4709 9 1.1102230246251565e-16
3082 4710 6 2.6248447859700264e-11
3082 4714 5 3.0560906028043178e-09
3082 4715 6 2.6248447859700264e-11
3082 4717 6 2.6248447859700264e-11
3082 4718 6 2.6248447859700264e-11
3082 4719 5 3.0560906028043178e-09
3082 4720 6 2.6248447859700264e-11
3082 4721 7 1.9273471707492718e-13
3082 4724 6 2.6248447859700264e-11
3082 4728 8 1.2212453270876722e-15
3082 4763 6 2.6248447859700264e-11
3082 4764 5 3.0560906028043178e-09
3082 4768 6 2.6248447859700264e-11
3082 4838 7 1.9273471707492718e-13
3082 4839 10 1.1102230246251565e-16
3082 4840 12 1.1102230246251565e-16
3082 4841 11 1.1102230246251565e-16
3082 4842 6 2.6248447859700264e-11
3082 4843 7 1.9273471707492718e-13
3082 4844 8 1.2212453270876722e-15
3082 4846 10 1.1102230246251565e-16
3082 4849 7 1.9273471707492718e-13
3082 4850 7 1.9273471707492718e-13
3082 4851 5 3.0560906028043178e-09
3082 4852 8 1.2212453270876722e-15
3082 4853 9 1.1102230246251565e-16
3082 4854 6 2.6248447859700264e-11
3082 4855 9 1.1102230246251565e-16
3082 4856 14 1.1102230246251565e-16
3082 4857 8 1.2212453270876722e-15
3082 4858 6 2.6248447859700264e-11
3082 4859 6 2.6248447859700264e-11
3082 4860 6 2.6248447859700264e-11
3082 4861 10 1.1102230246251565e-16
3082 4862 5 3.0560906028043178e-09
3082 4863 6 2.6248447859700264e-11
3082 4864 14 1.1102230246251565e-16
3082 4865 8 1.2212453270876722e-15
3082 4866 9 1.1102230246251565e-16
3082 4867 10 1.1102230246251565e-16
3082 4870 7 1.9273471707492718e-13
3082 4871 6 2.6248447859700264e-11
3082 4872 6 2.6248447859700264e-11
3082 4873 11 1.1102230246251565e-16
3082 4874 6 2.6248447859700264e-11
3082 4875 8 1.2212453270876722e-15
3082 4876 7 1.9273471707492718e-13
3082 4877 6 2.6248447859700264e-11
3082 4878 9 1.1102230246251565e-16
3082 4880 10 1.1102230246251565e-16
3082 4881 10 1.1102230246251565e-16
3082 4882 8 1.2212453270876722e-15
3082 4885 6 2.6248447859700264e-11
3082 4886 8 1.2212453270876722e-15
3082 4887 5 3.0560906028043178e-09
3082 4889 5 3.0560906028043178e-09
3082 4890 7 1.9273471707492718e-13
3082 4891 10 1.1102230246251565e-16
3082 4892 6 2.6248447859700264e-11
3082 4894 6 2.6248447859700264e-11
3082 4895 9 1.1102230246251565e-16
3082 4896 14 1.1102230246251565e-16
3082 4897 5 3.0560906028043178e-09
3082 4900 8 1.2212453270876722e-15
3082 4903 6 2.6248447859700264e-11
3082 4904 9 1.1102230246251565e-16
3082 4905 8 1.2212453270876722e-15
3082 4906 8 1.2212453270876722e-15
3082 4907 5 3.0560906028043178e-09
3082 4908 8 1.2212453270876722e-15
3082 4909 8 1.2212453270876722e-15
3082 4912 5 3.0560906028043178e-09
3082 4913 6 2.6248447859700264e-11
3082 4914 10 1.1102230246251565e-16
3082 4916 6 2.6248447859700264e-11
3082 4923 7 1.9273471707492718e-13
3082 4925 5 3.0560906028043178e-09
3082 4926 5 3.0560906028043178e-09
3082 4927 6 2.6248447859700264e-11
3082 4932 5 3.0560906028043178e-09
3082 4935 6 2.6248447859700264e-11
3082 4937 5 3.0560906028043178e-09
3082 4938 5 3.0560906028043178e-09
3082 4949 6 2.6248447859700264e-11
3082 4950 6 2.6248447859700264e-11
3082 4951 5 3.0560906028043178e-09
3082 4952 6 2.6248447859700264e-11
3082 4953 5 3.0560906028043178e-09
3082 4965 7 1.9273471707492718e-13
3082 4966 12 1.1102230246251565e-16
3082 4967 8 1.2212453270876722e-15
3082 4968 14 1.1102230246251565e-16
3082 4969 18 1.1102230246251565e-16
3082 4970 21 1.1102230246251565e-16
3082 4972 7 1.9273471707492718e-13
3082 4973 13 1.1102230246251565e-16
3082 4974 11 1.1102230246251565e-16
3082 4975 14 1.1102230246251565e-16
3082 4976 12 1.1102230246251565e-16
3082 4977 20 1.1102230246251565e-16
3082 4978 18 1.1102230246251565e-16
3082 4979 14 1.1102230246251565e-16
3082 4980 11 1.1102230246251565e-16
3082 4981 10 1.1102230246251565e-16
3082 4982 7 1.9273471707492718e-13
3082 4983 8 1.2212453270876722e-15
3082 4984 5 3.0560906028043178e-09
3082 4987 10 1.1102230246251565e-16
3082 4988 11 1.1102230246251565e-16
3082 4989 7 1.9273471707492718e-13
3082 4990 8 1.2212453270876722e-15
3082 4991 5 3.0560906028043178e-09
3082 4992 6 2.6248447859700264e-11
3082 4993 7 1.9273471707492718e-13
3082 4995 9 1.1102230246251565e-16
3082 4996 10 1.1102230246251565e-16
3082 4997 5 3.0560906028043178e-09
3082 4998 7 1.9273471707492718e-13
3082 4999 6 2.6248447859700264e-11
3082 5000 7 1.9273471707492718e-13
3082 5001 10 1.1102230246251565e-16
3082 5022 7 1.9273471707492718e-13
3082 5023 14 1.1102230246251565e-16
3082 5024 10 1.1102230246251565e-16
3082 5025 12 1.1102230246251565e-16
3082 5026 8 1.2212453270876722e-15
3082 5027 9 1.1102230246251565e-16
3082 5032 5 3.0560906028043178e-09
3082 5033 7 1.9273471707492718e-13
3082 5034 5 3.0560906028043178e-09
3082 5035 8 1.2212453270876722e-15
3082 5036 7 1.9273471707492718e-13
3082 5037 5 3.0560906028043178e-09
3082 5038 7 1.9273471707492718e-13
3082 5046 6 2.6248447859700264e-11
3082 5049 5 3.0560906028043178e-09
3082 5051 7 1.9273471707492718e-13
3082 5053 6 2.6248447859700264e-11
3082 5054 7 1.9273471707492718e-13
3082 5056 5 3.0560906028043178e-09
3082 5062 7 1.9273471707492718e-13
3082 5064 10 1.1102230246251565e-16
3082 5088 6 2.6248447859700264e-11
3082 5095 5 3.0560906028043178e-09
3082 5096 7 1.9273471707492718e-13
3082 5167 5 3.0560906028043178e-09
3082 5173 5 3.0560906028043178e-09
3084 4525 5 3.0560906028043178e-09
3084 4980 5 3.0560906028043178e-09
3085 4326 17 1.1102230246251565e-16
3085 4508 5 3.0560906028043178e-09
3085 4511 6 2.6248447859700264e-11
3085 4916 5 3.0560906028043178e-09
3086 3755 5 3.0560906028043178e-09
3086 3848 5 3.0560906028043178e-09
3086 4296 5 3.0560906028043178e-09
3086 4480 5 3.0560906028043178e-09
3086 4861 5 3.0560906028043178e-09
3087 4480 5 3.0560906028043178e-09
3088 4476 5 3.0560906028043178e-09
3088 4508 5 3.0560906028043178e-09
3088 4520 5 3.0560906028043178e-09
