bin1 bin2 count p_value
1762 3082 10 1.1102230246251565e-16
1763 3082 10 1.1102230246251565e-16
1763 3633 7 3.2096547641913276e-13
1764 3082 9 1.1102230246251565e-16
1765 3082 9 1.1102230246251565e-16
1766 3082 8 2.220446049250313e-15
1766 3116 6 4.072298054325074e-11
1767 2631 6 4.072298054325074e-11
1767 3082 9 1.1102230246251565e-16
1768 3082 8 2.220446049250313e-15
1769 3082 7 3.2096547641913276e-13
1770 3082 8 2.220446049250313e-15
1771 3082 6 4.072298054325074e-11
1771 3374 7 3.2096547641913276e-13
1771 3375 30 1.1102230246251565e-16
1772 3082 8 2.220446049250313e-15
1773 3082 10 1.1102230246251565e-16
1774 3082 14 1.1102230246251565e-16
1775 3082 11 1.1102230246251565e-16
1776 3082 6 4.072298054325074e-11
1792 2828 6 4.072298054325074e-11
1792 4846 6 4.072298054325074e-11
1793 3082 7 3.2096547641913276e-13
1797 4566 14 1.1102230246251565e-16
1799 2899 6 4.072298054325074e-11
1799 3082 6 4.072298054325074e-11
1799 4839 6 4.072298054325074e-11
1800 3082 9 1.1102230246251565e-16
1801 3082 11 1.1102230246251565e-16
1803 3082 6 4.072298054325074e-11
1804 4948 22 1.1102230246251565e-16
1805 3082 6 4.072298054325074e-11
1810 3082 7 3.2096547641913276e-13
1810 3660 27 1.1102230246251565e-16
1810 4325 17 1.1102230246251565e-16
1813 2258 9 1.1102230246251565e-16
1829 3168 23 1.1102230246251565e-16
1829 3169 8 2.220446049250313e-15
1830 4831 10 1.1102230246251565e-16
1831 4209 7 3.2096547641913276e-13
1831 4831 42 1.1102230246251565e-16
1832 4831 16 1.1102230246251565e-16
1837 4886 12 1.1102230246251565e-16
1837 4887 58 1.1102230246251565e-16
1837 4888 10 1.1102230246251565e-16
1839 3082 7 3.2096547641913276e-13
1841 2832 7 3.2096547641913276e-13
1843 3548 9 1.1102230246251565e-16
1843 3549 7 3.2096547641913276e-13
1845 4078 10 1.1102230246251565e-16
1849 4358 11 1.1102230246251565e-16
1850 2641 6 4.072298054325074e-11
1850 5162 6 4.072298054325074e-11
1851 2641 9 1.1102230246251565e-16
1858 2812 8 2.220446049250313e-15
1863 3462 6 4.072298054325074e-11
1864 2529 6 4.072298054325074e-11
1866 3082 7 3.2096547641913276e-13
1866 3667 6 4.072298054325074e-11
1868 2325 10 1.1102230246251565e-16
1869 4326 6 4.072298054325074e-11
1870 2710 6 4.072298054325074e-11
1873 2699 6 4.072298054325074e-11
1873 3554 6 4.072298054325074e-11
1875 2044 6 4.072298054325074e-11
1879 2206 26 1.1102230246251565e-16
1880 4890 18 1.1102230246251565e-16
1883 2906 6 4.072298054325074e-11
1904 5160 6 4.072298054325074e-11
1910 5034 12 1.1102230246251565e-16
1912 4849 6 4.072298054325074e-11
1914 4369 30 1.1102230246251565e-16
1919 2387 6 4.072298054325074e-11
1921 3289 12 1.1102230246251565e-16
1923 4445 6 4.072298054325074e-11
1926 3532 7 3.2096547641913276e-13
1926 3704 13 1.1102230246251565e-16
1927 4436 7 3.2096547641913276e-13
1927 5134 14 1.1102230246251565e-16
1934 2285 6 4.072298054325074e-11
1935 3305 6 4.072298054325074e-11
1936 4917 6 4.072298054325074e-11
1937 3265 6 4.072298054325074e-11
1937 4921 6 4.072298054325074e-11
1938 3495 7 3.2096547641913276e-13
1939 3307 7 3.2096547641913276e-13
1946 2743 15 1.1102230246251565e-16
1947 3278 6 4.072298054325074e-11
1953 2928 7 3.2096547641913276e-13
1954 4587 8 2.220446049250313e-15
1954 5266 6 4.072298054325074e-11
1963 2378 13 1.1102230246251565e-16
1963 2379 19 1.1102230246251565e-16
1971 3303 7 3.2096547641913276e-13
1978 3879 15 1.1102230246251565e-16
1983 2536 6 4.072298054325074e-11
1985 3505 6 4.072298054325074e-11
1988 2561 6 4.072298054325074e-11
1988 3521 7 3.2096547641913276e-13
1989 3520 6 4.072298054325074e-11
1991 2462 7 3.2096547641913276e-13
1991 2858 17 1.1102230246251565e-16
1991 2990 36 1.1102230246251565e-16
1994 4458 6 4.072298054325074e-11
1995 2301 6 4.072298054325074e-11
1995 2967 7 3.2096547641913276e-13
1995 3075 6 4.072298054325074e-11
1995 5263 6 4.072298054325074e-11
2003 3082 61 1.1102230246251565e-16
2003 3083 6 4.072298054325074e-11
2003 4254 10 1.1102230246251565e-16
2003 4465 8 2.220446049250313e-15
2004 3082 21 1.1102230246251565e-16
2005 3082 21 1.1102230246251565e-16
2006 3082 23 1.1102230246251565e-16
2006 4844 6 4.072298054325074e-11
2007 3082 16 1.1102230246251565e-16
2008 3082 12 1.1102230246251565e-16
2009 3082 29 1.1102230246251565e-16
2009 4254 6 4.072298054325074e-11
2010 3082 26 1.1102230246251565e-16
2010 4254 7 3.2096547641913276e-13
2011 2814 21 1.1102230246251565e-16
2011 3082 17 1.1102230246251565e-16
2011 5287 18 1.1102230246251565e-16
2018 3082 6 4.072298054325074e-11
2019 3082 7 3.2096547641913276e-13
2021 3082 7 3.2096547641913276e-13
2021 4660 6 4.072298054325074e-11
2022 3082 11 1.1102230246251565e-16
2023 3082 22 1.1102230246251565e-16
2024 3082 19 1.1102230246251565e-16
2025 3082 6 4.072298054325074e-11
2027 3082 6 4.072298054325074e-11
2029 3082 8 2.220446049250313e-15
2030 3082 14 1.1102230246251565e-16
2030 3083 6 4.072298054325074e-11
2031 3049 9 1.1102230246251565e-16
2031 3082 12 1.1102230246251565e-16
2031 3875 11 1.1102230246251565e-16
2032 3082 12 1.1102230246251565e-16
2033 3082 8 2.220446049250313e-15
2034 3082 7 3.2096547641913276e-13
2036 2350 6 4.072298054325074e-11
2036 3082 12 1.1102230246251565e-16
2037 2351 6 4.072298054325074e-11
2037 3082 6 4.072298054325074e-11
2044 3082 7 3.2096547641913276e-13
2044 3221 7 3.2096547641913276e-13
2044 3288 6 4.072298054325074e-11
2044 3895 6 4.072298054325074e-11
2044 4511 6 4.072298054325074e-11
2044 4515 6 4.072298054325074e-11
2046 2391 15 1.1102230246251565e-16
2046 2392 16 1.1102230246251565e-16
2046 3082 9 1.1102230246251565e-16
2046 4878 6 4.072298054325074e-11
2047 3082 11 1.1102230246251565e-16
2048 3082 8 2.220446049250313e-15
2049 3082 16 1.1102230246251565e-16
2050 3082 9 1.1102230246251565e-16
2052 3037 7 3.2096547641913276e-13
2052 3082 8 2.220446049250313e-15
2054 3082 8 2.220446049250313e-15
2054 4845 6 4.072298054325074e-11
2055 2477 6 4.072298054325074e-11
2055 2627 8 2.220446049250313e-15
2055 2628 6 4.072298054325074e-11
2055 3082 6 4.072298054325074e-11
2055 3085 6 4.072298054325074e-11
2055 4512 6 4.072298054325074e-11
2055 4846 6 4.072298054325074e-11
2056 3084 7 3.2096547641913276e-13
2056 3085 7 3.2096547641913276e-13
2056 3353 10 1.1102230246251565e-16
2056 4289 6 4.072298054325074e-11
2056 4515 6 4.072298054325074e-11
2057 3082 10 1.1102230246251565e-16
2057 3084 8 2.220446049250313e-15
2057 3085 7 3.2096547641913276e-13
2058 2329 6 4.072298054325074e-11
2058 2330 7 3.2096547641913276e-13
2058 3082 7 3.2096547641913276e-13
2058 3086 6 4.072298054325074e-11
2058 4515 6 4.072298054325074e-11
2059 2330 6 4.072298054325074e-11
2059 3082 6 4.072298054325074e-11
2059 3085 6 4.072298054325074e-11
2060 3082 12 1.1102230246251565e-16
2060 3479 6 4.072298054325074e-11
2060 4995 6 4.072298054325074e-11
2061 3479 6 4.072298054325074e-11
2066 3264 8 2.220446049250313e-15
2069 3082 8 2.220446049250313e-15
2071 3082 6 4.072298054325074e-11
2073 3082 6 4.072298054325074e-11
2074 3082 6 4.072298054325074e-11
2091 4986 10 1.1102230246251565e-16
2097 4282 7 3.2096547641913276e-13
2098 3082 8 2.220446049250313e-15
2100 2977 6 4.072298054325074e-11
2101 2976 8 2.220446049250313e-15
2101 2977 7 3.2096547641913276e-13
2101 4839 8 2.220446049250313e-15
2101 4920 6 4.072298054325074e-11
2102 2449 6 4.072298054325074e-11
2102 3082 7 3.2096547641913276e-13
2103 3465 6 4.072298054325074e-11
2105 3033 6 4.072298054325074e-11
2139 3914 9 1.1102230246251565e-16
2143 3082 6 4.072298054325074e-11
2158 3330 9 1.1102230246251565e-16
2163 4019 6 4.072298054325074e-11
2169 4913 7 3.2096547641913276e-13
2170 4214 11 1.1102230246251565e-16
2171 3197 6 4.072298054325074e-11
2171 5286 11 1.1102230246251565e-16
2172 4446 6 4.072298054325074e-11
2174 2871 12 1.1102230246251565e-16
2178 2409 9 1.1102230246251565e-16
2183 3951 7 3.2096547641913276e-13
2183 4072 21 1.1102230246251565e-16
2184 3951 15 1.1102230246251565e-16
2185 3951 7 3.2096547641913276e-13
2189 2322 16 1.1102230246251565e-16
2189 4646 6 4.072298054325074e-11
2189 4647 23 1.1102230246251565e-16
2189 4648 7 3.2096547641913276e-13
2192 2987 6 4.072298054325074e-11
2196 3261 15 1.1102230246251565e-16
2201 2426 11 1.1102230246251565e-16
2204 4400 19 1.1102230246251565e-16
2205 4875 9 1.1102230246251565e-16
2206 4049 6 4.072298054325074e-11
2211 2984 6 4.072298054325074e-11
2212 2551 6 4.072298054325074e-11
2215 2661 16 1.1102230246251565e-16
2218 3360 8 2.220446049250313e-15
2220 3560 21 1.1102230246251565e-16
2220 4081 8 2.220446049250313e-15
2229 3177 7 3.2096547641913276e-13
2232 2917 11 1.1102230246251565e-16
2233 3544 6 4.072298054325074e-11
2239 2765 6 4.072298054325074e-11
2239 2921 6 4.072298054325074e-11
2239 2922 33 1.1102230246251565e-16
2255 2969 11 1.1102230246251565e-16
2257 3285 6 4.072298054325074e-11
2264 2531 6 4.072298054325074e-11
2264 3071 6 4.072298054325074e-11
2264 3316 6 4.072298054325074e-11
2264 3679 14 1.1102230246251565e-16
2265 2449 7 3.2096547641913276e-13
2265 3316 7 3.2096547641913276e-13
2265 4259 7 3.2096547641913276e-13
2266 2975 6 4.072298054325074e-11
2266 4254 7 3.2096547641913276e-13
2266 4255 6 4.072298054325074e-11
2266 4527 6 4.072298054325074e-11
2267 3232 6 4.072298054325074e-11
2268 4922 33 1.1102230246251565e-16
2269 3278 12 1.1102230246251565e-16
2271 4295 11 1.1102230246251565e-16
2290 3538 6 4.072298054325074e-11
2291 3545 6 4.072298054325074e-11
2291 4922 6 4.072298054325074e-11
2293 4591 8 2.220446049250313e-15
2295 2552 7 3.2096547641913276e-13
2296 4258 6 4.072298054325074e-11
2297 2689 6 4.072298054325074e-11
2300 2562 7 3.2096547641913276e-13
2300 2806 6 4.072298054325074e-11
2300 2807 6 4.072298054325074e-11
2300 3314 6 4.072298054325074e-11
2300 3315 6 4.072298054325074e-11
2300 3316 6 4.072298054325074e-11
2300 4260 6 4.072298054325074e-11
2301 2806 8 2.220446049250313e-15
2301 2807 6 4.072298054325074e-11
2301 3317 8 2.220446049250313e-15
2301 3318 9 1.1102230246251565e-16
2301 4260 7 3.2096547641913276e-13
2301 4261 7 3.2096547641913276e-13
2301 4925 7 3.2096547641913276e-13
2309 3082 62 1.1102230246251565e-16
2309 3087 6 4.072298054325074e-11
2309 4254 12 1.1102230246251565e-16
2309 4465 6 4.072298054325074e-11
2310 2608 6 4.072298054325074e-11
2310 3082 40 1.1102230246251565e-16
2310 4254 9 1.1102230246251565e-16
2310 4465 6 4.072298054325074e-11
2310 4538 110 1.1102230246251565e-16
2311 2651 7 3.2096547641913276e-13
2311 2652 17 1.1102230246251565e-16
2311 3082 22 1.1102230246251565e-16
2311 3569 6 4.072298054325074e-11
2311 3860 12 1.1102230246251565e-16
2312 3082 26 1.1102230246251565e-16
2312 3569 10 1.1102230246251565e-16
2313 3082 14 1.1102230246251565e-16
2314 3082 14 1.1102230246251565e-16
2314 3842 25 1.1102230246251565e-16
2314 3843 7 3.2096547641913276e-13
2315 3082 14 1.1102230246251565e-16
2315 4254 6 4.072298054325074e-11
2316 3082 12 1.1102230246251565e-16
2316 4272 6 4.072298054325074e-11
2317 3082 10 1.1102230246251565e-16
2318 3082 19 1.1102230246251565e-16
2319 3082 18 1.1102230246251565e-16
2320 3082 26 1.1102230246251565e-16
2320 4254 9 1.1102230246251565e-16
2321 3082 36 1.1102230246251565e-16
2322 3082 19 1.1102230246251565e-16
2323 3082 19 1.1102230246251565e-16
2324 3082 20 1.1102230246251565e-16
2324 5249 7 3.2096547641913276e-13
2325 3082 18 1.1102230246251565e-16
2326 3082 16 1.1102230246251565e-16
2326 3084 7 3.2096547641913276e-13
2326 3085 6 4.072298054325074e-11
2327 3082 13 1.1102230246251565e-16
2327 3116 6 4.072298054325074e-11
2328 3082 13 1.1102230246251565e-16
2328 3088 7 3.2096547641913276e-13
2329 3082 12 1.1102230246251565e-16
2329 3084 6 4.072298054325074e-11
2329 3088 6 4.072298054325074e-11
2330 3082 15 1.1102230246251565e-16
2331 3082 19 1.1102230246251565e-16
2332 3082 18 1.1102230246251565e-16
2333 3082 12 1.1102230246251565e-16
2334 3082 12 1.1102230246251565e-16
2336 3082 10 1.1102230246251565e-16
2338 3082 10 1.1102230246251565e-16
2339 3082 15 1.1102230246251565e-16
2340 3082 16 1.1102230246251565e-16
2341 3082 12 1.1102230246251565e-16
2349 3082 19 1.1102230246251565e-16
2350 3082 16 1.1102230246251565e-16
2350 4254 6 4.072298054325074e-11
2351 3082 12 1.1102230246251565e-16
2351 4279 6 4.072298054325074e-11
2351 4476 6 4.072298054325074e-11
2352 3082 10 1.1102230246251565e-16
2353 3082 15 1.1102230246251565e-16
2354 3082 9 1.1102230246251565e-16
2355 3082 12 1.1102230246251565e-16
2355 3115 6 4.072298054325074e-11
2356 3082 10 1.1102230246251565e-16
2356 3657 6 4.072298054325074e-11
2356 3856 6 4.072298054325074e-11
2357 3082 14 1.1102230246251565e-16
2357 3083 6 4.072298054325074e-11
2358 3082 10 1.1102230246251565e-16
2359 3082 17 1.1102230246251565e-16
2359 3116 6 4.072298054325074e-11
2359 3418 8 2.220446049250313e-15
2360 3082 9 1.1102230246251565e-16
2365 3082 8 2.220446049250313e-15
2367 3082 10 1.1102230246251565e-16
2369 3082 10 1.1102230246251565e-16
2371 3082 7 3.2096547641913276e-13
2372 3082 8 2.220446049250313e-15
2372 4190 8 2.220446049250313e-15
2373 3082 16 1.1102230246251565e-16
2373 5252 16 1.1102230246251565e-16
2374 3082 12 1.1102230246251565e-16
2375 3082 11 1.1102230246251565e-16
2376 3082 6 4.072298054325074e-11
2377 3082 9 1.1102230246251565e-16
2378 3082 8 2.220446049250313e-15
2381 3082 6 4.072298054325074e-11
2385 3082 6 4.072298054325074e-11
2385 4389 9 1.1102230246251565e-16
2386 3082 8 2.220446049250313e-15
2387 3082 10 1.1102230246251565e-16
2388 3585 7 3.2096547641913276e-13
2391 3082 8 2.220446049250313e-15
2395 3082 9 1.1102230246251565e-16
2396 3082 10 1.1102230246251565e-16
2397 3082 7 3.2096547641913276e-13
2398 3082 7 3.2096547641913276e-13
2399 3082 6 4.072298054325074e-11
2401 3082 10 1.1102230246251565e-16
2401 3571 13 1.1102230246251565e-16
2402 3082 9 1.1102230246251565e-16
2406 3838 6 4.072298054325074e-11
2408 4672 9 1.1102230246251565e-16
2423 3082 6 4.072298054325074e-11
2429 3082 6 4.072298054325074e-11
2430 3082 6 4.072298054325074e-11
2431 3082 6 4.072298054325074e-11
2434 4499 10 1.1102230246251565e-16
2437 4970 6 4.072298054325074e-11
2438 3025 6 4.072298054325074e-11
2441 2844 11 1.1102230246251565e-16
2450 4329 8 2.220446049250313e-15
2451 4778 9 1.1102230246251565e-16
2452 2832 6 4.072298054325074e-11
2452 3215 6 4.072298054325074e-11
2458 3907 22 1.1102230246251565e-16
2459 4738 7 3.2096547641913276e-13
2463 3562 7 3.2096547641913276e-13
2464 3082 6 4.072298054325074e-11
2474 4516 7 3.2096547641913276e-13
2475 2698 6 4.072298054325074e-11
2476 3082 6 4.072298054325074e-11
2477 2677 9 1.1102230246251565e-16
2477 3306 6 4.072298054325074e-11
2477 4252 6 4.072298054325074e-11
2477 4298 6 4.072298054325074e-11
2477 4916 6 4.072298054325074e-11
2478 2677 35 1.1102230246251565e-16
2478 3306 6 4.072298054325074e-11
2479 4917 6 4.072298054325074e-11
2481 3082 6 4.072298054325074e-11
2481 5239 7 3.2096547641913276e-13
2486 3690 6 4.072298054325074e-11
2488 4712 6 4.072298054325074e-11
2492 4697 6 4.072298054325074e-11
2494 3214 18 1.1102230246251565e-16
2503 3429 8 2.220446049250313e-15
2505 4787 6 4.072298054325074e-11
2506 3906 9 1.1102230246251565e-16
2510 3424 9 1.1102230246251565e-16
2511 3424 18 1.1102230246251565e-16
2519 2779 6 4.072298054325074e-11
2519 4445 6 4.072298054325074e-11
2520 2927 6 4.072298054325074e-11
2520 2928 8 2.220446049250313e-15
2520 2930 31 1.1102230246251565e-16
2520 2931 100 1.1102230246251565e-16
2520 2932 11 1.1102230246251565e-16
2520 4550 8 2.220446049250313e-15
2521 3657 6 4.072298054325074e-11
2521 4550 6 4.072298054325074e-11
2521 5065 10 1.1102230246251565e-16
2522 3656 6 4.072298054325074e-11
2522 4259 6 4.072298054325074e-11
2527 2810 6 4.072298054325074e-11
2527 2985 6 4.072298054325074e-11
2527 3792 6 4.072298054325074e-11
2542 3082 6 4.072298054325074e-11
2542 4350 6 4.072298054325074e-11
2543 3281 6 4.072298054325074e-11
2547 2807 6 4.072298054325074e-11
2548 2781 6 4.072298054325074e-11
2548 3228 7 3.2096547641913276e-13
2548 3316 6 4.072298054325074e-11
2548 4554 8 2.220446049250313e-15
2549 2780 8 2.220446049250313e-15
2549 3306 7 3.2096547641913276e-13
2549 3314 6 4.072298054325074e-11
2549 4222 6 4.072298054325074e-11
2549 4223 6 4.072298054325074e-11
2549 4921 6 4.072298054325074e-11
2550 4444 6 4.072298054325074e-11
2550 4445 6 4.072298054325074e-11
2552 4217 6 4.072298054325074e-11
2553 2782 6 4.072298054325074e-11
2553 3197 6 4.072298054325074e-11
2553 3268 6 4.072298054325074e-11
2553 4214 7 3.2096547641913276e-13
2554 3313 6 4.072298054325074e-11
2554 3329 25 1.1102230246251565e-16
2555 3916 6 4.072298054325074e-11
2557 2780 6 4.072298054325074e-11
2557 3306 7 3.2096547641913276e-13
2557 4445 6 4.072298054325074e-11
2559 3183 8 2.220446049250313e-15
2560 3303 6 4.072298054325074e-11
2561 3082 6 4.072298054325074e-11
2562 2794 6 4.072298054325074e-11
2563 4649 6 4.072298054325074e-11
2564 4649 6 4.072298054325074e-11
2565 4649 24 1.1102230246251565e-16
2566 3075 8 2.220446049250313e-15
2566 4649 42 1.1102230246251565e-16
2566 4954 9 1.1102230246251565e-16
2573 3082 28 1.1102230246251565e-16
2574 3082 22 1.1102230246251565e-16
2574 4254 6 4.072298054325074e-11
2574 4540 10 1.1102230246251565e-16
2575 3082 23 1.1102230246251565e-16
2576 3082 12 1.1102230246251565e-16
2577 3082 16 1.1102230246251565e-16
2578 3082 15 1.1102230246251565e-16
2578 3496 12 1.1102230246251565e-16
2578 3498 10 1.1102230246251565e-16
2579 3082 13 1.1102230246251565e-16
2580 3082 8 2.220446049250313e-15
2581 3082 18 1.1102230246251565e-16
2582 3082 19 1.1102230246251565e-16
2583 3082 24 1.1102230246251565e-16
2584 3082 17 1.1102230246251565e-16
2585 3082 17 1.1102230246251565e-16
2586 3082 12 1.1102230246251565e-16
2587 3082 16 1.1102230246251565e-16
2588 3082 13 1.1102230246251565e-16
2589 3082 17 1.1102230246251565e-16
2590 3082 18 1.1102230246251565e-16
2591 3082 16 1.1102230246251565e-16
2592 3082 17 1.1102230246251565e-16
2593 3082 21 1.1102230246251565e-16
2594 3082 18 1.1102230246251565e-16
2595 3082 13 1.1102230246251565e-16
2596 3082 9 1.1102230246251565e-16
2597 3082 21 1.1102230246251565e-16
2598 3082 10 1.1102230246251565e-16
2601 3082 15 1.1102230246251565e-16
2602 3082 14 1.1102230246251565e-16
2603 3082 14 1.1102230246251565e-16
2604 3082 8 2.220446049250313e-15
2604 4247 12 1.1102230246251565e-16
2605 3082 13 1.1102230246251565e-16
2605 5117 12 1.1102230246251565e-16
2606 3082 9 1.1102230246251565e-16
2607 3082 19 1.1102230246251565e-16
2607 3083 6 4.072298054325074e-11
2608 3082 12 1.1102230246251565e-16
2608 4271 6 4.072298054325074e-11
2608 4719 19 1.1102230246251565e-16
2609 3082 7 3.2096547641913276e-13
2609 3083 6 4.072298054325074e-11
2610 3082 14 1.1102230246251565e-16
2610 4508 6 4.072298054325074e-11
2610 4846 7 3.2096547641913276e-13
2611 3082 8 2.220446049250313e-15
2612 3082 10 1.1102230246251565e-16
2613 3082 6 4.072298054325074e-11
2614 3466 7 3.2096547641913276e-13
2614 3554 7 3.2096547641913276e-13
2615 3082 9 1.1102230246251565e-16
2617 3082 12 1.1102230246251565e-16
2618 3082 10 1.1102230246251565e-16
2620 3082 13 1.1102230246251565e-16
2620 4288 6 4.072298054325074e-11
2623 3082 6 4.072298054325074e-11
2624 3082 10 1.1102230246251565e-16
2625 3082 9 1.1102230246251565e-16
2626 3082 6 4.072298054325074e-11
2627 3082 11 1.1102230246251565e-16
2628 2827 11 1.1102230246251565e-16
2628 3082 8 2.220446049250313e-15
2628 4484 6 4.072298054325074e-11
2629 3082 8 2.220446049250313e-15
2630 3082 8 2.220446049250313e-15
2631 3082 6 4.072298054325074e-11
2632 3082 12 1.1102230246251565e-16
2633 3082 8 2.220446049250313e-15
2635 3082 9 1.1102230246251565e-16
2636 3082 7 3.2096547641913276e-13
2637 3082 11 1.1102230246251565e-16
2639 3082 6 4.072298054325074e-11
2640 3082 9 1.1102230246251565e-16
2641 3082 7 3.2096547641913276e-13
2643 3082 6 4.072298054325074e-11
2645 3082 7 3.2096547641913276e-13
2646 3082 13 1.1102230246251565e-16
2647 3082 14 1.1102230246251565e-16
2647 3821 6 4.072298054325074e-11
2647 4155 7 3.2096547641913276e-13
2647 4156 17 1.1102230246251565e-16
2648 3082 13 1.1102230246251565e-16
2648 4665 7 3.2096547641913276e-13
2649 3082 7 3.2096547641913276e-13
2649 3842 6 4.072298054325074e-11
2650 3082 6 4.072298054325074e-11
2651 3116 6 4.072298054325074e-11
2654 3082 6 4.072298054325074e-11
2655 4516 6 4.072298054325074e-11
2658 3644 7 3.2096547641913276e-13
2658 3660 6 4.072298054325074e-11
2659 3082 8 2.220446049250313e-15
2660 3082 7 3.2096547641913276e-13
2663 3082 6 4.072298054325074e-11
2663 4677 7 3.2096547641913276e-13
2663 4888 6 4.072298054325074e-11
2668 3082 6 4.072298054325074e-11
2668 4753 6 4.072298054325074e-11
2670 3082 7 3.2096547641913276e-13
2674 3082 8 2.220446049250313e-15
2674 4319 6 4.072298054325074e-11
2675 3082 6 4.072298054325074e-11
2676 4508 7 3.2096547641913276e-13
2676 4512 6 4.072298054325074e-11
2676 4513 6 4.072298054325074e-11
2677 3082 6 4.072298054325074e-11
2678 3082 6 4.072298054325074e-11
2678 3674 6 4.072298054325074e-11
2681 2974 7 3.2096547641913276e-13
2681 3569 8 2.220446049250313e-15
2682 3179 6 4.072298054325074e-11
2682 4297 6 4.072298054325074e-11
2682 4327 6 4.072298054325074e-11
2682 4328 7 3.2096547641913276e-13
2685 3934 6 4.072298054325074e-11
2687 4839 6 4.072298054325074e-11
2689 3227 6 4.072298054325074e-11
2689 4327 6 4.072298054325074e-11
2689 4852 6 4.072298054325074e-11
2690 4511 7 3.2096547641913276e-13
2691 3278 6 4.072298054325074e-11
2691 4519 6 4.072298054325074e-11
2693 3082 7 3.2096547641913276e-13
2694 3082 6 4.072298054325074e-11
2694 4511 6 4.072298054325074e-11
2695 3280 7 3.2096547641913276e-13
2696 2976 6 4.072298054325074e-11
2696 3082 6 4.072298054325074e-11
2696 4216 6 4.072298054325074e-11
2696 4841 7 3.2096547641913276e-13
2696 5220 19 1.1102230246251565e-16
2697 3674 6 4.072298054325074e-11
2697 4208 6 4.072298054325074e-11
2697 4215 6 4.072298054325074e-11
2697 4216 9 1.1102230246251565e-16
2698 3432 6 4.072298054325074e-11
2698 4839 7 3.2096547641913276e-13
2699 4920 6 4.072298054325074e-11
2700 4839 6 4.072298054325074e-11
2701 4840 6 4.072298054325074e-11
2702 4629 17 1.1102230246251565e-16
2706 4841 7 3.2096547641913276e-13
2707 3082 6 4.072298054325074e-11
2708 3082 6 4.072298054325074e-11
2708 4220 6 4.072298054325074e-11
2708 4841 7 3.2096547641913276e-13
2710 3082 6 4.072298054325074e-11
2712 3182 6 4.072298054325074e-11
2713 5149 14 1.1102230246251565e-16
2713 5150 6 4.072298054325074e-11
2724 3118 12 1.1102230246251565e-16
2726 5149 9 1.1102230246251565e-16
2729 4587 10 1.1102230246251565e-16
2732 3641 25 1.1102230246251565e-16
2732 3643 6 4.072298054325074e-11
2739 4508 6 4.072298054325074e-11
2742 4388 18 1.1102230246251565e-16
2756 2920 7 3.2096547641913276e-13
2758 4246 6 4.072298054325074e-11
2768 3263 6 4.072298054325074e-11
2772 3303 6 4.072298054325074e-11
2777 3075 7 3.2096547641913276e-13
2780 4353 21 1.1102230246251565e-16
2782 3085 6 4.072298054325074e-11
2782 3270 8 2.220446049250313e-15
2782 3271 6 4.072298054325074e-11
2783 3271 6 4.072298054325074e-11
2783 3289 6 4.072298054325074e-11
2783 4208 6 4.072298054325074e-11
2784 4451 7 3.2096547641913276e-13
2784 4629 6 4.072298054325074e-11
2787 3757 6 4.072298054325074e-11
2794 3788 6 4.072298054325074e-11
2795 3074 12 1.1102230246251565e-16
2803 4361 40 1.1102230246251565e-16
2803 4362 8 2.220446049250313e-15
2804 4225 6 4.072298054325074e-11
2805 3280 6 4.072298054325074e-11
2805 3665 6 4.072298054325074e-11
2805 4248 6 4.072298054325074e-11
2806 4634 7 3.2096547641913276e-13
2808 3728 6 4.072298054325074e-11
2808 4924 6 4.072298054325074e-11
2810 3790 6 4.072298054325074e-11
2814 5287 13 1.1102230246251565e-16
2822 3082 12 1.1102230246251565e-16
2822 3421 11 1.1102230246251565e-16
2822 3569 7 3.2096547641913276e-13
2823 3082 9 1.1102230246251565e-16
2824 3082 11 1.1102230246251565e-16
2825 3082 9 1.1102230246251565e-16
2826 3082 11 1.1102230246251565e-16
2827 3082 11 1.1102230246251565e-16
2828 3082 20 1.1102230246251565e-16
2829 3082 30 1.1102230246251565e-16
2830 3082 20 1.1102230246251565e-16
2831 3082 12 1.1102230246251565e-16
2831 3337 6 4.072298054325074e-11
2832 3082 12 1.1102230246251565e-16
2833 3082 12 1.1102230246251565e-16
2834 3082 6 4.072298054325074e-11
2835 3082 7 3.2096547641913276e-13
2836 3082 10 1.1102230246251565e-16
2837 3082 13 1.1102230246251565e-16
2838 3082 14 1.1102230246251565e-16
2838 4538 9 1.1102230246251565e-16
2839 3082 6 4.072298054325074e-11
2840 3082 18 1.1102230246251565e-16
2841 3082 15 1.1102230246251565e-16
2842 3082 16 1.1102230246251565e-16
2842 3168 7 3.2096547641913276e-13
2842 3512 8 2.220446049250313e-15
2843 3082 16 1.1102230246251565e-16
2844 3082 14 1.1102230246251565e-16
2845 3082 8 2.220446049250313e-15
2847 3082 15 1.1102230246251565e-16
2847 3110 14 1.1102230246251565e-16
2849 3082 11 1.1102230246251565e-16
2850 3082 13 1.1102230246251565e-16
2850 4905 12 1.1102230246251565e-16
2851 3082 14 1.1102230246251565e-16
2852 3082 12 1.1102230246251565e-16
2853 3082 11 1.1102230246251565e-16
2854 3082 9 1.1102230246251565e-16
2855 3082 10 1.1102230246251565e-16
2856 3082 6 4.072298054325074e-11
2857 3082 8 2.220446049250313e-15
2859 3569 18 1.1102230246251565e-16
2859 4538 6 4.072298054325074e-11
2861 3082 8 2.220446049250313e-15
2863 3082 8 2.220446049250313e-15
2865 3082 6 4.072298054325074e-11
