bin1 bin2 count p_value
3232 4227 8 5.403557451025842e-10
3234 4263 8 5.403557451025842e-10
3236 4115 8 5.403557451025842e-10
3236 4116 47 2.0157975088564566e-88
3236 4227 9 1.588455207700744e-11
3236 4732 8 5.403557451025842e-10
3237 4183 12 2.1897568967882711e-16
3237 4184 8 5.403557451025842e-10
3237 4529 8 5.403557451025842e-10
3237 4734 8 5.403557451025842e-10
3237 4934 8 5.403557451025842e-10
3241 4227 8 5.403557451025842e-10
3248 3625 11 1.0020881780738712e-14
3248 3681 22 1.195622330531365e-34
3248 4136 23 1.3134624619356614e-36
3269 4011 13 4.4029639586987484e-18
3269 5101 27 1.2267399399833936e-44
3272 4651 10 4.190678959053382e-13
3273 3595 15 1.4186353079002426e-21
3273 3923 9 1.588455207700744e-11
3274 3551 9 1.588455207700744e-11
3275 3550 9 1.588455207700744e-11
3275 4222 8 5.403557451025842e-10
3275 4263 9 1.588455207700744e-11
3275 4528 9 1.588455207700744e-11
3275 4856 8 5.403557451025842e-10
3275 4858 9 1.588455207700744e-11
3276 4337 9 1.588455207700744e-11
3276 4522 9 1.588455207700744e-11
3276 4528 9 1.588455207700744e-11
3276 4856 8 5.403557451025842e-10
3277 4224 8 5.403557451025842e-10
3277 4262 8 5.403557451025842e-10
3277 4857 10 4.190678959053382e-13
3277 4935 8 5.403557451025842e-10
3282 4224 8 5.403557451025842e-10
3284 4266 8 5.403557451025842e-10
3284 4337 9 1.588455207700744e-11
3285 4854 9 1.588455207700744e-11
3287 4262 8 5.403557451025842e-10
3290 3468 15 1.4186353079002426e-21
3296 3550 8 5.403557451025842e-10
3299 4234 12 2.1897568967882711e-16
3299 4543 10 4.190678959053382e-13
3299 4550 116 0.0
3310 4916 40 1.670066731820288e-72
3313 4263 8 5.403557451025842e-10
3314 4262 10 4.190678959053382e-13
3315 4264 8 5.403557451025842e-10
3315 4564 9 1.588455207700744e-11
3316 4262 9 1.588455207700744e-11
3316 4263 11 1.0020881780738712e-14
3316 4540 8 5.403557451025842e-10
3317 4262 8 5.403557451025842e-10
3317 4541 8 5.403557451025842e-10
3318 3550 8 5.403557451025842e-10
3318 4232 9 1.588455207700744e-11
3319 4460 8 5.403557451025842e-10
3320 3551 8 5.403557451025842e-10
3320 4525 11 1.0020881780738712e-14
3320 4526 8 5.403557451025842e-10
3320 4527 9 1.588455207700744e-11
3320 4529 9 1.588455207700744e-11
3321 3550 8 5.403557451025842e-10
3321 3551 9 1.588455207700744e-11
3321 4262 8 5.403557451025842e-10
3321 4522 9 1.588455207700744e-11
3321 4523 8 5.403557451025842e-10
3321 4524 9 1.588455207700744e-11
3321 4856 8 5.403557451025842e-10
3322 3550 10 4.190678959053382e-13
3322 3551 8 5.403557451025842e-10
3322 4223 8 5.403557451025842e-10
3322 4262 8 5.403557451025842e-10
3322 4338 8 5.403557451025842e-10
3322 4525 11 1.0020881780738712e-14
3323 4227 10 4.190678959053382e-13
3323 4521 8 5.403557451025842e-10
3325 3422 9 1.588455207700744e-11
3325 4967 14 8.194143522293709e-20
3325 4968 29 9.274233468632637e-49
3333 4477 8 5.403557451025842e-10
3334 4933 8 5.403557451025842e-10
3343 4572 24 1.3779297280101657e-38
3360 4228 12 2.1897568967882711e-16
3384 3723 18 4.973591185372809e-27
3406 5137 15 1.4186353079002426e-21
3422 4757 16 2.2948972022045098e-23
3422 5185 18 4.973591185372809e-27
3439 3779 9 1.588455207700744e-11
3448 5174 8 5.403557451025842e-10
3470 3811 8 5.403557451025842e-10
3547 3782 32 4.612664415973106e-55
3548 3782 12 2.1897568967882711e-16
3551 5263 13 4.4029639586987484e-18
3557 4241 14 8.194143522293709e-20
3562 4097 11 1.0020881780738712e-14
3577 4550 9 1.588455207700744e-11
3604 3887 8 5.403557451025842e-10
3605 3887 11 1.0020881780738712e-14
3638 4356 12 2.1897568967882711e-16
3650 4680 15 1.4186353079002426e-21
3659 4526 9 1.588455207700744e-11
3679 4732 8 5.403557451025842e-10
3681 4529 8 5.403557451025842e-10
3682 4522 8 5.403557451025842e-10
3687 4263 287 0.0
3705 5002 18 4.973591185372809e-27
3722 4683 11 1.0020881780738712e-14
3768 4390 21 1.037390502453027e-32
3770 4318 8 5.403557451025842e-10
3774 4513 9 1.588455207700744e-11
3789 3949 8 5.403557451025842e-10
3851 4263 8 5.403557451025842e-10
3855 4309 8 5.403557451025842e-10
3856 4309 8 5.403557451025842e-10
3858 5112 9 1.588455207700744e-11
3910 4822 9 1.588455207700744e-11
3918 4732 8 5.403557451025842e-10
3918 4860 8 5.403557451025842e-10
3922 4442 10 4.190678959053382e-13
3923 4227 8 5.403557451025842e-10
3925 4227 8 5.403557451025842e-10
3925 4525 8 5.403557451025842e-10
3925 4528 9 1.588455207700744e-11
3939 5115 9 1.588455207700744e-11
3945 4334 16 2.2948972022045098e-23
3983 4193 12 2.1897568967882711e-16
3992 4938 8 5.403557451025842e-10
4034 5254 8 5.403557451025842e-10
4039 4954 9 1.588455207700744e-11
4072 4544 8 5.403557451025842e-10
4073 4840 13 4.4029639586987484e-18
4102 4624 8 5.403557451025842e-10
4133 5150 9 1.588455207700744e-11
4137 4522 18 4.973591185372809e-27
4188 5176 8 5.403557451025842e-10
4217 4526 8 5.403557451025842e-10
4217 4527 10 4.190678959053382e-13
4217 4528 11 1.0020881780738712e-14
4217 4857 8 5.403557451025842e-10
4218 4528 9 1.588455207700744e-11
4218 4529 8 5.403557451025842e-10
4222 4307 8 5.403557451025842e-10
4222 4528 12 2.1897568967882711e-16
4222 4856 8 5.403557451025842e-10
4223 4528 8 5.403557451025842e-10
4223 4529 10 4.190678959053382e-13
4223 4732 9 1.588455207700744e-11
4223 4858 10 4.190678959053382e-13
4224 4309 8 5.403557451025842e-10
4224 4522 8 5.403557451025842e-10
4224 4523 8 5.403557451025842e-10
4224 4524 8 5.403557451025842e-10
4224 4525 10 4.190678959053382e-13
4224 4527 10 4.190678959053382e-13
4224 4528 9 1.588455207700744e-11
4224 4529 8 5.403557451025842e-10
4224 4530 8 5.403557451025842e-10
4224 4532 9 1.588455207700744e-11
4224 4564 9 1.588455207700744e-11
4224 4856 11 1.0020881780738712e-14
4224 4857 12 2.1897568967882711e-16
4224 4938 8 5.403557451025842e-10
4226 4525 8 5.403557451025842e-10
4226 4854 8 5.403557451025842e-10
4226 4938 8 5.403557451025842e-10
4227 4525 8 5.403557451025842e-10
4227 4526 10 4.190678959053382e-13
4227 4527 13 4.4029639586987484e-18
4227 4528 11 1.0020881780738712e-14
4227 4530 10 4.190678959053382e-13
4227 4855 10 4.190678959053382e-13
4227 4938 10 4.190678959053382e-13
4228 4526 8 5.403557451025842e-10
4228 4527 8 5.403557451025842e-10
4228 4633 18 4.973591185372809e-27
4234 4550 15 1.4186353079002426e-21
4256 4751 10 4.190678959053382e-13
4261 4462 8 5.403557451025842e-10
4261 4539 9 1.588455207700744e-11
4261 4562 8 5.403557451025842e-10
4262 4520 10 4.190678959053382e-13
4262 4521 8 5.403557451025842e-10
4262 4527 9 1.588455207700744e-11
4262 4528 8 5.403557451025842e-10
4262 4938 8 5.403557451025842e-10
4263 4280 17 3.482295283346689e-25
4263 4281 12 2.1897568967882711e-16
4263 4282 9 1.588455207700744e-11
4263 4284 8 5.403557451025842e-10
4263 4287 9 1.588455207700744e-11
4263 4307 9 1.588455207700744e-11
4263 4308 11 1.0020881780738712e-14
4263 4309 8 5.403557451025842e-10
4263 4316 8 5.403557451025842e-10
4263 4359 8 5.403557451025842e-10
4263 4520 8 5.403557451025842e-10
4263 4522 8 5.403557451025842e-10
4263 4526 10 4.190678959053382e-13
4263 4668 17 3.482295283346689e-25
4263 4734 8 5.403557451025842e-10
4263 4939 8 5.403557451025842e-10
4264 4522 8 5.403557451025842e-10
4264 4526 8 5.403557451025842e-10
4264 4528 10 4.190678959053382e-13
4264 4734 8 5.403557451025842e-10
4264 4939 11 1.0020881780738712e-14
4264 4940 9 1.588455207700744e-11
4265 4528 8 5.403557451025842e-10
4269 5167 8 5.403557451025842e-10
4279 4852 9 1.588455207700744e-11
4282 4863 9 1.588455207700744e-11
4293 4520 9 1.588455207700744e-11
4295 4550 12 2.1897568967882711e-16
4303 4717 11 1.0020881780738712e-14
4307 4560 9 1.588455207700744e-11
4308 4521 8 5.403557451025842e-10
4308 4528 8 5.403557451025842e-10
4309 4562 8 5.403557451025842e-10
4309 4853 9 1.588455207700744e-11
4317 4564 15 1.4186353079002426e-21
4338 4528 9 1.588455207700744e-11
4339 4533 8 5.403557451025842e-10
4357 4632 8 5.403557451025842e-10
4373 4932 9 1.588455207700744e-11
4387 4479 8 5.403557451025842e-10
4387 5012 9 1.588455207700744e-11
4447 5175 9 1.588455207700744e-11
4494 4964 13 4.4029639586987484e-18
4520 4854 14 8.194143522293709e-20
4520 4856 8 5.403557451025842e-10
4520 4857 9 1.588455207700744e-11
4520 4860 10 4.190678959053382e-13
4520 4938 8 5.403557451025842e-10
4521 4855 8 5.403557451025842e-10
4521 4858 10 4.190678959053382e-13
4523 4854 8 5.403557451025842e-10
4523 4855 11 1.0020881780738712e-14
4523 4856 9 1.588455207700744e-11
4524 4857 10 4.190678959053382e-13
4527 4859 8 5.403557451025842e-10
4539 4914 14 8.194143522293709e-20
4541 4935 9 1.588455207700744e-11
4541 4939 8 5.403557451025842e-10
4550 4668 11 1.0020881780738712e-14
4550 4810 23 1.3134624619356614e-36
4562 4934 8 5.403557451025842e-10
4563 4934 9 1.588455207700744e-11
4564 4934 10 4.190678959053382e-13
4564 4935 8 5.403557451025842e-10
4566 4938 8 5.403557451025842e-10
4661 4968 19 6.706680559873923e-29
4921 5223 8 5.403557451025842e-10
4922 5223 19 6.706680559873923e-29
