bin1 bin2 count p_value
3083 4942 9 1.6383247599773013e-11
3083 4947 8 5.553619399530866e-10
3083 4948 12 2.2825037878841703e-16
3083 4951 8 5.553619399530866e-10
3083 4958 9 1.6383247599773013e-11
3083 4971 16 2.4260803801543526e-23
3083 4972 15 1.4944478224364457e-21
3083 4973 12 2.2825037878841703e-16
3083 4974 21 1.1162107078077204e-32
3083 4975 20 9.18002353936276e-31
3083 4978 11 1.0408563195784318e-14
3083 4979 14 8.601650949136351e-20
3083 4980 8 5.553619399530866e-10
3083 4981 14 8.601650949136351e-20
3083 4982 8 5.553619399530866e-10
3083 4983 10 4.3374950309673466e-13
3083 4984 13 4.605660233677593e-18
3083 4985 12 2.2825037878841703e-16
3083 4988 8 5.553619399530866e-10
3083 4990 10 4.3374950309673466e-13
3083 4993 10 4.3374950309673466e-13
3083 4994 12 2.2825037878841703e-16
3083 4996 8 5.553619399530866e-10
3083 4997 10 4.3374950309673466e-13
3083 4999 10 4.3374950309673466e-13
3083 5000 12 2.2825037878841703e-16
3083 5001 12 2.2825037878841703e-16
3083 5002 10 4.3374950309673466e-13
3083 5004 14 8.601650949136351e-20
3083 5006 11 1.0408563195784318e-14
3083 5007 10 4.3374950309673466e-13
3083 5028 14 8.601650949136351e-20
3083 5029 12 2.2825037878841703e-16
3083 5052 8 5.553619399530866e-10
3083 5069 9 1.6383247599773013e-11
3083 5100 8 5.553619399530866e-10
3084 4273 8 5.553619399530866e-10
3085 3848 8 5.553619399530866e-10
3085 4255 8 5.553619399530866e-10
3085 4513 10 4.3374950309673466e-13
3085 4516 8 5.553619399530866e-10
3085 4522 8 5.553619399530866e-10
3085 4985 8 5.553619399530866e-10
3086 4330 8 5.553619399530866e-10
3086 4512 11 1.0408563195784318e-14
3087 4330 23 1.4232691808123389e-36
3087 4512 8 5.553619399530866e-10
3087 4515 9 1.6383247599773013e-11
3088 4512 8 5.553619399530866e-10
3088 4523 8 5.553619399530866e-10
3089 4512 8 5.553619399530866e-10
3110 3616 8 5.553619399530866e-10
3117 4300 8 5.553619399530866e-10
3117 4301 8 5.553619399530866e-10
3117 4512 9 1.6383247599773013e-11
3120 4571 11 1.0408563195784318e-14
3136 4332 22 1.291013044645158e-34
3142 4112 29 1.0264672590330286e-48
3142 4885 10 4.3374950309673466e-13
3142 4886 40 1.9216136144761642e-72
3142 4887 8 5.553619399530866e-10
3153 4398 18 5.2951278939819806e-27
3155 3460 10 4.3374950309673466e-13
3161 3708 8 5.553619399530866e-10
3163 3936 11 1.0408563195784318e-14
3179 5106 10 4.3374950309673466e-13
3180 4261 8 5.553619399530866e-10
3181 3675 9 1.6383247599773013e-11
3186 4985 10 4.3374950309673466e-13
3187 4844 8 5.553619399530866e-10
3197 4515 8 5.553619399530866e-10
3200 4723 9 1.6383247599773013e-11
3202 3705 18 5.2951278939819806e-27
3215 4210 8 5.553619399530866e-10
3216 4846 8 5.553619399530866e-10
3219 3332 9 1.6383247599773013e-11
3228 4513 8 5.553619399530866e-10
3230 4845 8 5.553619399530866e-10
3231 4845 8 5.553619399530866e-10
3232 4108 10 4.3374950309673466e-13
3232 4109 41 1.1126646505023444e-74
3232 4176 15 1.4944478224364457e-21
3232 4216 8 5.553619399530866e-10
3233 4522 8 5.553619399530866e-10
3233 4724 8 5.553619399530866e-10
3233 4726 8 5.553619399530866e-10
3233 4925 9 1.6383247599773013e-11
3237 4220 8 5.553619399530866e-10
3244 3620 11 1.0408563195784318e-14
3244 3675 19 7.16549839105877e-29
3244 4128 21 1.1162107078077204e-32
3265 4005 13 4.605660233677593e-18
3265 5092 27 1.348197483427147e-44
3267 4929 8 5.553619399530866e-10
3268 4643 9 1.6383247599773013e-11
3269 3590 14 8.601650949136351e-20
3269 3916 9 1.6383247599773013e-11
3270 3546 10 4.3374950309673466e-13
3271 3546 10 4.3374950309673466e-13
3271 4255 10 4.3374950309673466e-13
3271 4256 12 2.2825037878841703e-16
3271 4257 8 5.553619399530866e-10
3271 4513 8 5.553619399530866e-10
3271 4520 10 4.3374950309673466e-13
3271 4926 8 5.553619399530866e-10
3272 3546 8 5.553619399530866e-10
3272 3676 8 5.553619399530866e-10
3272 4515 8 5.553619399530866e-10
3272 4520 8 5.553619399530866e-10
3272 4521 9 1.6383247599773013e-11
3272 4847 8 5.553619399530866e-10
3272 4848 8 5.553619399530866e-10
3273 4255 8 5.553619399530866e-10
3273 4848 11 1.0408563195784318e-14
3274 4520 8 5.553619399530866e-10
3277 4214 8 5.553619399530866e-10
3280 4518 8 5.553619399530866e-10
3281 4209 8 5.553619399530866e-10
3281 4926 8 5.553619399530866e-10
3282 4255 8 5.553619399530866e-10
3282 4261 8 5.553619399530866e-10
3283 4261 8 5.553619399530866e-10
3285 3464 13 4.605660233677593e-18
3292 4624 8 5.553619399530866e-10
3295 4227 14 8.601650949136351e-20
3295 4536 10 4.3374950309673466e-13
3295 4543 116 0.0
3306 4907 41 1.1126646505023444e-74
3308 4254 8 5.553619399530866e-10
3308 4848 8 5.553619399530866e-10
3309 4215 8 5.553619399530866e-10
3309 4255 9 1.6383247599773013e-11
3310 4254 8 5.553619399530866e-10
3310 4255 8 5.553619399530866e-10
3310 4848 8 5.553619399530866e-10
3311 4557 8 5.553619399530866e-10
3312 4254 10 4.3374950309673466e-13
3312 4255 11 1.0408563195784318e-14
3312 4516 8 5.553619399530866e-10
3312 4925 8 5.553619399530866e-10
3313 4255 8 5.553619399530866e-10
3314 4225 8 5.553619399530866e-10
3315 4515 8 5.553619399530866e-10
3315 4520 8 5.553619399530866e-10
3315 4921 8 5.553619399530866e-10
3316 4517 10 4.3374950309673466e-13
3317 3546 9 1.6383247599773013e-11
3317 3547 8 5.553619399530866e-10
3317 4215 8 5.553619399530866e-10
3317 4515 9 1.6383247599773013e-11
3317 4517 8 5.553619399530866e-10
3318 4210 8 5.553619399530866e-10
3318 4215 9 1.6383247599773013e-11
3318 4220 9 1.6383247599773013e-11
3319 4513 8 5.553619399530866e-10
3320 4958 17 3.694363961938897e-25
3321 4958 16 2.4260803801543526e-23
3329 4298 8 5.553619399530866e-10
3329 4925 8 5.553619399530866e-10
3338 4564 10 4.3374950309673466e-13
3338 4565 19 7.16549839105877e-29
3345 5256 10 4.3374950309673466e-13
3355 4220 12 2.2825037878841703e-16
3379 3718 9 1.6383247599773013e-11
3380 3718 15 1.4944478224364457e-21
3402 5128 15 1.4944478224364457e-21
3417 5176 18 5.2951278939819806e-27
3418 4748 19 7.16549839105877e-29
3418 5176 8 5.553619399530866e-10
3435 3774 8 5.553619399530866e-10
3444 5164 9 1.6383247599773013e-11
3465 3805 8 5.553619399530866e-10
3543 3776 36 1.2778082707800063e-63
3546 4725 9 1.6383247599773013e-11
3546 4926 9 1.6383247599773013e-11
3547 5254 14 8.601650949136351e-20
3553 4234 14 8.601650949136351e-20
3557 4089 12 2.2825037878841703e-16
3572 4543 10 4.3374950309673466e-13
3598 3880 8 5.553619399530866e-10
3599 3880 15 1.4944478224364457e-21
3612 4081 8 5.553619399530866e-10
3633 4349 14 8.601650949136351e-20
3645 4671 16 2.4260803801543526e-23
3645 4672 8 5.553619399530866e-10
3654 4519 11 1.0408563195784318e-14
3674 4724 8 5.553619399530866e-10
3676 4217 8 5.553619399530866e-10
3676 4515 8 5.553619399530866e-10
3676 4522 8 5.553619399530866e-10
3676 4556 9 1.6383247599773013e-11
3681 4256 287 0.0
3700 4993 19 7.16549839105877e-29
3717 4674 12 2.2825037878841703e-16
3763 4383 20 9.18002353936276e-31
3764 4311 9 1.6383247599773013e-11
3769 4505 9 1.6383247599773013e-11
3783 3943 8 5.553619399530866e-10
3831 4473 8 5.553619399530866e-10
3848 4843 9 1.6383247599773013e-11
3849 4301 8 5.553619399530866e-10
3849 4843 8 5.553619399530866e-10
3851 5103 9 1.6383247599773013e-11
3861 4521 9 1.6383247599773013e-11
3868 4843 8 5.553619399530866e-10
3877 4068 10 4.3374950309673466e-13
3904 4814 9 1.6383247599773013e-11
3915 4435 10 4.3374950309673466e-13
3916 4846 9 1.6383247599773013e-11
3918 4517 8 5.553619399530866e-10
3919 4520 10 4.3374950309673466e-13
3933 4220 8 5.553619399530866e-10
3933 5105 10 4.3374950309673466e-13
3939 4327 17 3.694363961938897e-25
3976 4186 12 2.2825037878841703e-16
4028 5245 12 2.2825037878841703e-16
4033 4944 10 4.3374950309673466e-13
4064 4537 10 4.3374950309673466e-13
4065 4832 12 2.2825037878841703e-16
4095 4617 12 2.2825037878841703e-16
4126 5140 11 1.0408563195784318e-14
4127 4391 9 1.6383247599773013e-11
4127 4615 8 5.553619399530866e-10
4130 4515 19 7.16549839105877e-29
4140 5161 8 5.553619399530866e-10
4167 4727 12 2.2825037878841703e-16
4181 5166 8 5.553619399530866e-10
4209 4844 8 5.553619399530866e-10
4209 4848 9 1.6383247599773013e-11
4210 4512 9 1.6383247599773013e-11
4210 4519 10 4.3374950309673466e-13
4210 4520 10 4.3374950309673466e-13
4210 4521 10 4.3374950309673466e-13
4210 4929 8 5.553619399530866e-10
4215 4329 8 5.553619399530866e-10
4215 4520 8 5.553619399530866e-10
4215 4521 8 5.553619399530866e-10
4215 4849 8 5.553619399530866e-10
4216 4518 9 1.6383247599773013e-11
4216 4521 12 2.2825037878841703e-16
4216 4522 11 1.0408563195784318e-14
4216 4724 9 1.6383247599773013e-11
4216 4725 8 5.553619399530866e-10
4216 4847 8 5.553619399530866e-10
4216 4848 8 5.553619399530866e-10
4217 4519 10 4.3374950309673466e-13
4217 4521 9 1.6383247599773013e-11
4217 4524 10 4.3374950309673466e-13
4217 4847 8 5.553619399530866e-10
4217 4848 9 1.6383247599773013e-11
4217 4929 8 5.553619399530866e-10
4218 4520 8 5.553619399530866e-10
4219 4520 11 1.0408563195784318e-14
4219 4522 11 1.0408563195784318e-14
4219 4523 9 1.6383247599773013e-11
4219 4848 10 4.3374950309673466e-13
4220 4519 12 2.2825037878841703e-16
4220 4520 9 1.6383247599773013e-11
4220 4625 22 1.291013044645158e-34
4223 4515 8 5.553619399530866e-10
4227 4543 15 1.4944478224364457e-21
4249 4743 8 5.553619399530866e-10
4254 4515 8 5.553619399530866e-10
4254 4520 10 4.3374950309673466e-13
4254 4532 8 5.553619399530866e-10
4254 4533 8 5.553619399530866e-10
4254 4555 8 5.553619399530866e-10
4256 4273 15 1.4944478224364457e-21
4256 4274 13 4.605660233677593e-18
4256 4275 10 4.3374950309673466e-13
4256 4280 8 5.553619399530866e-10
4256 4300 9 1.6383247599773013e-11
4256 4329 8 5.553619399530866e-10
4256 4515 8 5.553619399530866e-10
4256 4517 8 5.553619399530866e-10
4256 4531 8 5.553619399530866e-10
4256 4660 18 5.2951278939819806e-27
4256 4726 10 4.3374950309673466e-13
4256 4925 8 5.553619399530866e-10
4256 4930 9 1.6383247599773013e-11
4257 4520 8 5.553619399530866e-10
4257 4930 11 1.0408563195784318e-14
4258 4522 8 5.553619399530866e-10
4259 4725 8 5.553619399530866e-10
4261 4558 8 5.553619399530866e-10
4262 5158 8 5.553619399530866e-10
4271 4660 8 5.553619399530866e-10
4271 4842 9 1.6383247599773013e-11
4274 4512 8 5.553619399530866e-10
4287 4543 12 2.2825037878841703e-16
4295 4709 11 1.0408563195784318e-14
4299 4512 8 5.553619399530866e-10
4299 4553 10 4.3374950309673466e-13
4301 4514 9 1.6383247599773013e-11
4301 4520 8 5.553619399530866e-10
4301 4844 8 5.553619399530866e-10
4306 4520 8 5.553619399530866e-10
4310 4557 14 8.601650949136351e-20
4329 4844 10 4.3374950309673466e-13
4329 4925 8 5.553619399530866e-10
4366 4922 8 5.553619399530866e-10
4379 5003 9 1.6383247599773013e-11
4380 4472 10 4.3374950309673466e-13
4386 4881 8 5.553619399530866e-10
4439 5166 8 5.553619399530866e-10
4486 4955 16 2.4260803801543526e-23
4512 4845 10 4.3374950309673466e-13
4512 4851 9 1.6383247599773013e-11
4513 4845 11 1.0408563195784318e-14
4513 4925 8 5.553619399530866e-10
4513 4926 8 5.553619399530866e-10
4514 4845 9 1.6383247599773013e-11
4514 4925 8 5.553619399530866e-10
4515 4845 8 5.553619399530866e-10
4515 4846 8 5.553619399530866e-10
4516 4846 8 5.553619399530866e-10
4516 4847 8 5.553619399530866e-10
4516 4848 9 1.6383247599773013e-11
4517 4847 8 5.553619399530866e-10
4520 4850 8 5.553619399530866e-10
4521 4844 8 5.553619399530866e-10
4521 4848 8 5.553619399530866e-10
4531 4905 12 2.2825037878841703e-16
4534 4926 9 1.6383247599773013e-11
4543 4660 11 1.0408563195784318e-14
4543 4801 24 1.498405227789728e-38
4556 4925 8 5.553619399530866e-10
4576 4926 8 5.553619399530866e-10
4645 4693 8 5.553619399530866e-10
4653 4958 20 9.18002353936276e-31
4724 4928 8 5.553619399530866e-10
4912 5213 24 1.498405227789728e-38
