bin1 bin2 count p_value
1003 2129 16 1.4215050513894663e-15
1004 1542 32 3.039580454962492e-39
1005 1542 45 1.796429380389129e-61
1006 1407 18 3.099491191753348e-18
1006 1542 13 8.564581590196397e-12
1006 2648 34 1.61782625025747e-42
1010 1542 15 2.7714074131332373e-14
1011 1542 28 7.042929927044264e-33
1012 1542 27 2.5018209732586756e-31
1013 1542 25 2.7969719022734812e-28
1014 1542 11 1.9446462243036375e-09
1015 1542 24 8.778056276206882e-27
1016 1542 28 7.042929927044264e-33
1016 1939 14 5.050275617726386e-13
1017 1542 19 1.326094753795457e-19
1018 1542 32 3.039580454962492e-39
1019 1542 18 3.099491191753348e-18
1023 1196 15 2.7714074131332373e-14
1023 1542 17 6.841013589124832e-17
1024 1542 29 1.9075077384401797e-34
1024 2257 12 1.3449731818652754e-10
1025 1542 28 7.042929927044264e-33
1026 1542 29 1.9075077384401797e-34
1027 1305 12 1.3449731818652754e-10
1027 1542 28 7.042929927044264e-33
1027 1608 11 1.9446462243036375e-09
1027 2151 13 8.564581590196397e-12
1027 2257 18 3.099491191753348e-18
1027 2258 13 8.564581590196397e-12
1027 2259 11 1.9446462243036375e-09
1027 2260 13 8.564581590196397e-12
1027 2424 15 2.7714074131332373e-14
1027 2425 20 5.372239860517535e-21
1028 1304 11 1.9446462243036375e-09
1028 1305 14 5.050275617726386e-13
1028 1314 17 6.841013589124832e-17
1028 1328 15 2.7714074131332373e-14
1028 1348 12 1.3449731818652754e-10
1028 1349 11 1.9446462243036375e-09
1028 1542 22 7.557534310507161e-24
1028 1543 15 2.7714074131332373e-14
1028 1544 13 8.564581590196397e-12
1028 1616 14 5.050275617726386e-13
1028 1654 11 1.9446462243036375e-09
1028 1658 12 1.3449731818652754e-10
1028 1960 11 1.9446462243036375e-09
1028 2106 13 8.564581590196397e-12
1028 2109 11 1.9446462243036375e-09
1028 2111 11 1.9446462243036375e-09
1028 2151 12 1.3449731818652754e-10
1028 2152 12 1.3449731818652754e-10
1028 2257 19 1.326094753795457e-19
1028 2258 16 1.4215050513894663e-15
1028 2259 14 5.050275617726386e-13
1028 2260 21 2.0658599151586073e-22
1028 2261 17 6.841013589124832e-17
1028 2262 22 7.557534310507161e-24
1028 2279 12 1.3449731818652754e-10
1028 2424 12 1.3449731818652754e-10
1028 2425 22 7.557534310507161e-24
1028 2426 17 6.841013589124832e-17
1028 2427 13 8.564581590196397e-12
1029 1305 11 1.9446462243036375e-09
1029 1328 13 8.564581590196397e-12
1029 1348 11 1.9446462243036375e-09
1029 1542 23 2.63558186138889e-25
1029 1544 13 8.564581590196397e-12
1029 1545 13 8.564581590196397e-12
1029 1636 11 1.9446462243036375e-09
1029 1655 11 1.9446462243036375e-09
1029 1658 12 1.3449731818652754e-10
1029 1659 12 1.3449731818652754e-10
1029 2106 11 1.9446462243036375e-09
1029 2111 11 1.9446462243036375e-09
1029 2138 11 1.9446462243036375e-09
1029 2151 12 1.3449731818652754e-10
1029 2165 12 1.3449731818652754e-10
1029 2257 16 1.4215050513894663e-15
1029 2261 11 1.9446462243036375e-09
1029 2262 13 8.564581590196397e-12
1029 2264 12 1.3449731818652754e-10
1029 2425 14 5.050275617726386e-13
1029 2426 13 8.564581590196397e-12
1029 2466 12 1.3449731818652754e-10
1030 1305 15 2.7714074131332373e-14
1030 1542 22 7.557534310507161e-24
1030 2151 11 1.9446462243036375e-09
1030 2257 13 8.564581590196397e-12
1030 2425 12 1.3449731818652754e-10
1030 2426 12 1.3449731818652754e-10
1031 1740 11 1.9446462243036375e-09
1033 1542 11 1.9446462243036375e-09
1034 1542 27 2.5018209732586756e-31
1035 1542 16 1.4215050513894663e-15
1037 1542 14 5.050275617726386e-13
1046 1542 13 8.564581590196397e-12
1047 1542 12 1.3449731818652754e-10
1048 1542 18 3.099491191753348e-18
1049 1542 14 5.050275617726386e-13
1050 1542 14 5.050275617726386e-13
1050 1608 11 1.9446462243036375e-09
1050 1616 11 1.9446462243036375e-09
1050 2257 14 5.050275617726386e-13
1050 2426 11 1.9446462243036375e-09
1051 1224 11 1.9446462243036375e-09
1051 1225 12 1.3449731818652754e-10
1051 1305 14 5.050275617726386e-13
1051 1488 19 1.326094753795457e-19
1051 1489 11 1.9446462243036375e-09
1051 1542 12 1.3449731818652754e-10
1051 1543 13 8.564581590196397e-12
1051 1544 13 8.564581590196397e-12
1051 1599 11 1.9446462243036375e-09
1051 1616 12 1.3449731818652754e-10
1051 1635 12 1.3449731818652754e-10
1051 1636 16 1.4215050513894663e-15
1051 1654 15 2.7714074131332373e-14
1051 1659 11 1.9446462243036375e-09
1051 2109 12 1.3449731818652754e-10
1051 2129 14 5.050275617726386e-13
1051 2257 21 2.0658599151586073e-22
1051 2260 11 1.9446462243036375e-09
1051 2262 15 2.7714074131332373e-14
1051 2263 15 2.7714074131332373e-14
1051 2264 11 1.9446462243036375e-09
1051 2265 12 1.3449731818652754e-10
1051 2267 11 1.9446462243036375e-09
1051 2279 11 1.9446462243036375e-09
1051 2364 11 1.9446462243036375e-09
1051 2424 12 1.3449731818652754e-10
1051 2425 16 1.4215050513894663e-15
1051 2426 14 5.050275617726386e-13
1052 2257 12 1.3449731818652754e-10
1063 1542 11 1.9446462243036375e-09
1085 2109 14 5.050275617726386e-13
1086 1614 11 1.9446462243036375e-09
1086 1617 13 8.564581590196397e-12
1086 1654 16 1.4215050513894663e-15
1086 1659 12 1.3449731818652754e-10
1086 2647 12 1.3449731818652754e-10
1089 1205 12 1.3449731818652754e-10
1092 1977 19 1.326094753795457e-19
1092 2038 25 2.7969719022734812e-28
1095 1161 15 2.7714074131332373e-14
1095 2327 35 3.5524929825409386e-44
1101 1213 12 1.3449731818652754e-10
1102 2203 21 2.0658599151586073e-22
1106 1641 14 5.050275617726386e-13
1106 1659 11 1.9446462243036375e-09
1106 1773 12 1.3449731818652754e-10
1108 1331 26 8.539450209649938e-30
1110 1781 23 2.63558186138889e-25
1116 1459 14 5.050275617726386e-13
1116 1773 11 1.9446462243036375e-09
1120 1462 22 7.557534310507161e-24
1132 1489 11 1.9446462243036375e-09
1132 1654 12 1.3449731818652754e-10
1132 1656 14 5.050275617726386e-13
1132 1841 15 2.7714074131332373e-14
1132 2280 11 1.9446462243036375e-09
1132 2425 13 8.564581590196397e-12
1133 1277 13 8.564581590196397e-12
1133 1391 15 2.7714074131332373e-14
1133 1392 14 5.050275617726386e-13
1133 1488 13 8.564581590196397e-12
1133 1489 19 1.326094753795457e-19
1133 1535 11 1.9446462243036375e-09
1133 1536 15 2.7714074131332373e-14
1133 1617 12 1.3449731818652754e-10
1133 1618 13 8.564581590196397e-12
1133 1634 12 1.3449731818652754e-10
1133 1636 21 2.0658599151586073e-22
1133 1637 12 1.3449731818652754e-10
1133 1640 13 8.564581590196397e-12
1133 1654 19 1.326094753795457e-19
1133 1655 17 6.841013589124832e-17
1133 1658 14 5.050275617726386e-13
1133 1659 13 8.564581590196397e-12
1133 1773 11 1.9446462243036375e-09
1133 2111 11 1.9446462243036375e-09
1133 2128 15 2.7714074131332373e-14
1133 2257 12 1.3449731818652754e-10
1133 2258 13 8.564581590196397e-12
1133 2260 11 1.9446462243036375e-09
1133 2261 11 1.9446462243036375e-09
1133 2424 11 1.9446462243036375e-09
1133 2425 13 8.564581590196397e-12
1133 2580 13 8.564581590196397e-12
1134 1390 11 1.9446462243036375e-09
1134 1773 11 1.9446462243036375e-09
1134 2128 11 1.9446462243036375e-09
1134 2465 37 1.5579661637032493e-47
1136 1720 14 5.050275617726386e-13
1136 2150 11 1.9446462243036375e-09
1147 1261 11 1.9446462243036375e-09
1147 1391 11 1.9446462243036375e-09
1147 1640 13 8.564581590196397e-12
1147 1641 11 1.9446462243036375e-09
1148 1657 11 1.9446462243036375e-09
1149 2257 11 1.9446462243036375e-09
1151 1660 11 1.9446462243036375e-09
1155 1542 113 5.901268445185953e-203
1155 2129 16 1.4215050513894663e-15
1155 2272 116 6.121260444812148e-210
1156 1326 23 2.63558186138889e-25
1156 1542 57 1.0570126652060255e-83
1156 1786 12 1.3449731818652754e-10
1156 1932 12 1.3449731818652754e-10
1157 1542 31 1.2518069160964183e-37
1157 1923 18 3.099491191753348e-18
1157 2042 11 1.9446462243036375e-09
1158 1542 44 1.0921576172803766e-59
1159 1542 44 1.0921576172803766e-59
1159 2237 12 1.3449731818652754e-10
1160 1542 42 3.7285803270103026e-56
1161 1542 44 1.0921576172803766e-59
1161 2129 12 1.3449731818652754e-10
1162 1542 40 1.1410628143065158e-52
1163 1305 11 1.9446462243036375e-09
1163 1306 11 1.9446462243036375e-09
1163 1542 43 6.467486901884793e-58
1163 2427 14 5.050275617726386e-13
1164 1542 33 7.130961476027979e-41
1165 1305 12 1.3449731818652754e-10
1165 1306 11 1.9446462243036375e-09
1165 1542 32 3.039580454962492e-39
1165 2129 13 8.564581590196397e-12
1165 2257 13 8.564581590196397e-12
1166 1542 31 1.2518069160964183e-37
1167 1542 19 1.326094753795457e-19
1168 1542 24 8.778056276206882e-27
1169 1542 25 2.7969719022734812e-28
1170 1542 36 7.556128314483616e-46
1171 1542 18 3.099491191753348e-18
1175 1542 42 3.7285803270103026e-56
1176 1542 18 3.099491191753348e-18
1177 1542 28 7.042929927044264e-33
1178 1328 11 1.9446462243036375e-09
1178 1542 31 1.2518069160964183e-37
1178 2129 12 1.3449731818652754e-10
1179 1542 30 4.97625782433801e-36
1180 1542 23 2.63558186138889e-25
1181 1447 12 1.3449731818652754e-10
1181 1542 14 5.050275617726386e-13
1183 1542 19 1.326094753795457e-19
1184 1542 18 3.099491191753348e-18
1185 1542 25 2.7969719022734812e-28
1186 1542 27 2.5018209732586756e-31
1186 2097 20 5.372239860517535e-21
1186 2630 11 1.9446462243036375e-09
1187 1542 23 2.63558186138889e-25
1187 1543 11 1.9446462243036375e-09
1187 2630 12 1.3449731818652754e-10
1188 1542 13 8.564581590196397e-12
1189 1542 18 3.099491191753348e-18
1190 1542 17 6.841013589124832e-17
1191 1542 16 1.4215050513894663e-15
1192 1542 12 1.3449731818652754e-10
1193 1542 11 1.9446462243036375e-09
1194 1542 21 2.0658599151586073e-22
1195 1542 14 5.050275617726386e-13
1196 1542 14 5.050275617726386e-13
1197 1542 17 6.841013589124832e-17
1199 1542 18 3.099491191753348e-18
1200 1542 27 2.5018209732586756e-31
1201 1542 16 1.4215050513894663e-15
1201 1787 15 2.7714074131332373e-14
1203 1542 11 1.9446462243036375e-09
1203 1921 18 3.099491191753348e-18
1205 1542 11 1.9446462243036375e-09
1206 1542 11 1.9446462243036375e-09
1207 1542 12 1.3449731818652754e-10
1214 1542 12 1.3449731818652754e-10
1215 1542 12 1.3449731818652754e-10
1217 2253 22 7.557534310507161e-24
1219 1542 14 5.050275617726386e-13
1219 2489 15 2.7714074131332373e-14
1221 1423 12 1.3449731818652754e-10
1223 1542 12 1.3449731818652754e-10
1224 1655 12 1.3449731818652754e-10
1224 2109 12 1.3449731818652754e-10
1224 2365 11 1.9446462243036375e-09
1225 1340 12 1.3449731818652754e-10
1225 1392 13 8.564581590196397e-12
1225 1488 13 8.564581590196397e-12
1225 2106 11 1.9446462243036375e-09
1225 2109 11 1.9446462243036375e-09
1225 2151 12 1.3449731818652754e-10
1225 2257 12 1.3449731818652754e-10
1225 2261 13 8.564581590196397e-12
1225 2363 12 1.3449731818652754e-10
1225 2364 11 1.9446462243036375e-09
1225 2425 11 1.9446462243036375e-09
1225 2426 13 8.564581590196397e-12
1226 1608 13 8.564581590196397e-12
1226 2393 12 1.3449731818652754e-10
1229 1955 16 1.4215050513894663e-15
1238 1392 12 1.3449731818652754e-10
1238 1542 13 8.564581590196397e-12
1238 1599 11 1.9446462243036375e-09
1238 1640 12 1.3449731818652754e-10
1238 2265 12 1.3449731818652754e-10
1239 1339 36 7.556128314483616e-46
1239 1348 11 1.9446462243036375e-09
1239 1391 11 1.9446462243036375e-09
1239 1392 13 8.564581590196397e-12
1239 1489 11 1.9446462243036375e-09
1239 1635 11 1.9446462243036375e-09
1239 1636 11 1.9446462243036375e-09
1239 1658 12 1.3449731818652754e-10
1239 1659 14 5.050275617726386e-13
1239 2107 12 1.3449731818652754e-10
1239 2109 11 1.9446462243036375e-09
1239 2128 11 1.9446462243036375e-09
1239 2151 11 1.9446462243036375e-09
1239 2267 13 8.564581590196397e-12
1239 2364 13 8.564581590196397e-12
1239 2427 11 1.9446462243036375e-09
1239 2466 11 1.9446462243036375e-09
1244 2360 13 8.564581590196397e-12
1247 1608 21 2.0658599151586073e-22
1252 1715 15 2.7714074131332373e-14
1253 1955 16 1.4215050513894663e-15
1255 1713 16 1.4215050513894663e-15
1256 1665 11 1.9446462243036375e-09
1256 1713 35 3.5524929825409386e-44
1260 1392 14 5.050275617726386e-13
1260 1465 11 1.9446462243036375e-09
1260 1466 151 0.0
1260 1467 12 1.3449731818652754e-10
1260 1617 13 8.564581590196397e-12
1260 1618 13 8.564581590196397e-12
1260 1659 12 1.3449731818652754e-10
1260 1773 11 1.9446462243036375e-09
1260 2364 11 1.9446462243036375e-09
1260 2458 11 1.9446462243036375e-09
1261 1341 11 1.9446462243036375e-09
1261 1346 11 1.9446462243036375e-09
1261 1349 11 1.9446462243036375e-09
1261 1392 12 1.3449731818652754e-10
1261 1542 13 8.564581590196397e-12
1261 1617 12 1.3449731818652754e-10
1261 1882 12 1.3449731818652754e-10
1261 2129 13 8.564581590196397e-12
1261 2130 11 1.9446462243036375e-09
1261 2364 14 5.050275617726386e-13
1261 2466 11 1.9446462243036375e-09
1261 2537 14 5.050275617726386e-13
1262 1542 11 1.9446462243036375e-09
1263 2227 11 1.9446462243036375e-09
1265 1341 12 1.3449731818652754e-10
1265 1392 11 1.9446462243036375e-09
1265 1536 12 1.3449731818652754e-10
1265 1616 11 1.9446462243036375e-09
1265 1625 13 8.564581590196397e-12
1265 1640 13 8.564581590196397e-12
1265 2320 11 1.9446462243036375e-09
1274 1349 11 1.9446462243036375e-09
1274 2260 12 1.3449731818652754e-10
1275 2130 12 1.3449731818652754e-10
1276 1391 12 1.3449731818652754e-10
1276 1392 13 8.564581590196397e-12
1276 1635 12 1.3449731818652754e-10
1276 1658 11 1.9446462243036375e-09
1276 2129 13 8.564581590196397e-12
1276 2280 12 1.3449731818652754e-10
1277 1391 14 5.050275617726386e-13
1277 1392 18 3.099491191753348e-18
1277 1404 13 8.564581590196397e-12
1277 1488 15 2.7714074131332373e-14
1277 1489 17 6.841013589124832e-17
1277 1616 14 5.050275617726386e-13
1277 1617 11 1.9446462243036375e-09
1277 1635 12 1.3449731818652754e-10
1277 1636 15 2.7714074131332373e-14
1277 1637 13 8.564581590196397e-12
1277 1641 16 1.4215050513894663e-15
1277 1657 12 1.3449731818652754e-10
1277 1658 14 5.050275617726386e-13
1277 1659 15 2.7714074131332373e-14
1277 1665 49 1.020175932953185e-68
1277 1959 13 8.564581590196397e-12
1277 1960 14 5.050275617726386e-13
1277 2111 16 1.4215050513894663e-15
1277 2128 17 6.841013589124832e-17
1277 2129 17 6.841013589124832e-17
1277 2260 12 1.3449731818652754e-10
1277 2262 13 8.564581590196397e-12
1277 2279 11 1.9446462243036375e-09
1277 2280 12 1.3449731818652754e-10
1277 2464 12 1.3449731818652754e-10
1278 1635 14 5.050275617726386e-13
1278 1636 16 1.4215050513894663e-15
1278 1658 14 5.050275617726386e-13
1281 1660 11 1.9446462243036375e-09
1283 2328 43 6.467486901884793e-58
1283 2481 17 6.841013589124832e-17
1287 1542 60 1.7680090479756645e-89
1288 1542 49 1.020175932953185e-68
1289 1542 42 3.7285803270103026e-56
1289 1750 17 6.841013589124832e-17
1290 1542 40 1.1410628143065158e-52
1291 1542 43 6.467486901884793e-58
1292 1542 31 1.2518069160964183e-37
1293 1542 34 1.61782625025747e-42
1293 2129 11 1.9446462243036375e-09
1294 1542 32 3.039580454962492e-39
1295 1542 26 8.539450209649938e-30
1296 1542 32 3.039580454962492e-39
1297 1542 31 1.2518069160964183e-37
1298 1542 29 1.9075077384401797e-34
1299 1542 34 1.61782625025747e-42
1300 1542 22 7.557534310507161e-24
1301 1542 31 1.2518069160964183e-37
1302 1542 26 8.539450209649938e-30
1303 1542 23 2.63558186138889e-25
1303 2563 18 3.099491191753348e-18
1304 1542 40 1.1410628143065158e-52
1304 1935 11 1.9446462243036375e-09
1304 2138 11 1.9446462243036375e-09
1304 2238 11 1.9446462243036375e-09
1304 2363 26 8.539450209649938e-30
1304 2423 14 5.050275617726386e-13
1305 1542 27 2.5018209732586756e-31
1305 1543 17 6.841013589124832e-17
1305 1544 12 1.3449731818652754e-10
1305 1545 15 2.7714074131332373e-14
1305 1834 11 1.9446462243036375e-09
1305 1935 13 8.564581590196397e-12
1305 1936 14 5.050275617726386e-13
1305 2106 11 1.9446462243036375e-09
1305 2257 14 5.050275617726386e-13
1305 2258 13 8.564581590196397e-12
1305 2260 12 1.3449731818652754e-10
1305 2261 13 8.564581590196397e-12
1305 2423 14 5.050275617726386e-13
1305 2424 14 5.050275617726386e-13
1305 2426 14 5.050275617726386e-13
1306 1542 32 3.039580454962492e-39
1307 1542 17 6.841013589124832e-17
1308 1542 25 2.7969719022734812e-28
1309 1542 19 1.326094753795457e-19
1310 1542 24 8.778056276206882e-27
1311 1542 19 1.326094753795457e-19
1312 1542 14 5.050275617726386e-13
1313 1542 22 7.557534310507161e-24
1314 1542 21 2.0658599151586073e-22
1315 1542 27 2.5018209732586756e-31
1316 1542 18 3.099491191753348e-18
1317 1542 13 8.564581590196397e-12
1318 1542 16 1.4215050513894663e-15
1319 1542 21 2.0658599151586073e-22
1320 1542 21 2.0658599151586073e-22
1321 1542 16 1.4215050513894663e-15
1322 1542 15 2.7714074131332373e-14
1323 1542 16 1.4215050513894663e-15
1324 1542 17 6.841013589124832e-17
1324 2080 19 1.326094753795457e-19
1325 1542 19 1.326094753795457e-19
1326 1542 16 1.4215050513894663e-15
1326 2257 13 8.564581590196397e-12
1327 1542 15 2.7714074131332373e-14
1327 2258 11 1.9446462243036375e-09
1328 1451 11 1.9446462243036375e-09
1328 1542 14 5.050275617726386e-13
1328 1543 15 2.7714074131332373e-14
1328 1616 11 1.9446462243036375e-09
1328 2109 13 8.564581590196397e-12
1328 2257 17 6.841013589124832e-17
1328 2258 19 1.326094753795457e-19
1328 2259 16 1.4215050513894663e-15
1328 2260 14 5.050275617726386e-13
1328 2261 16 1.4215050513894663e-15
1328 2262 13 8.564581590196397e-12
1328 2264 11 1.9446462243036375e-09
1328 2265 11 1.9446462243036375e-09
1328 2268 17 6.841013589124832e-17
1328 2423 12 1.3449731818652754e-10
1328 2424 14 5.050275617726386e-13
1328 2425 16 1.4215050513894663e-15
1329 2249 11 1.9446462243036375e-09
1329 2257 11 1.9446462243036375e-09
1329 2259 16 1.4215050513894663e-15
1329 2262 11 1.9446462243036375e-09
1329 2263 14 5.050275617726386e-13
1329 2264 11 1.9446462243036375e-09
1329 2364 11 1.9446462243036375e-09
1329 2425 12 1.3449731818652754e-10
1330 1542 12 1.3449731818652754e-10
1330 2263 12 1.3449731818652754e-10
1331 1542 18 3.099491191753348e-18
1332 1542 21 2.0658599151586073e-22
1332 2342 13 8.564581590196397e-12
1332 2363 12 1.3449731818652754e-10
1333 1542 13 8.564581590196397e-12
1334 1542 20 5.372239860517535e-21
1335 1542 15 2.7714074131332373e-14
1337 1542 19 1.326094753795457e-19
1338 1542 19 1.326094753795457e-19
1340 1542 18 3.099491191753348e-18
1340 2111 14 5.050275617726386e-13
1340 2257 11 1.9446462243036375e-09
1340 2259 12 1.3449731818652754e-10
1340 2260 11 1.9446462243036375e-09
1341 1488 11 1.9446462243036375e-09
1341 1542 15 2.7714074131332373e-14
1341 1655 13 8.564581590196397e-12
1341 1658 13 8.564581590196397e-12
1341 2106 12 1.3449731818652754e-10
1341 2109 12 1.3449731818652754e-10
1341 2110 11 1.9446462243036375e-09
1341 2111 13 8.564581590196397e-12
1341 2129 12 1.3449731818652754e-10
1341 2151 11 1.9446462243036375e-09
1341 2166 12 1.3449731818652754e-10
1341 2259 16 1.4215050513894663e-15
1341 2262 21 2.0658599151586073e-22
1341 2466 11 1.9446462243036375e-09
1342 1542 11 1.9446462243036375e-09
1342 2108 12 1.3449731818652754e-10
1342 2112 11 1.9446462243036375e-09
1342 2262 15 2.7714074131332373e-14
1342 2264 11 1.9446462243036375e-09
1343 1542 18 3.099491191753348e-18
1343 1614 11 1.9446462243036375e-09
1343 2106 11 1.9446462243036375e-09
1343 2108 11 1.9446462243036375e-09
1343 2111 17 6.841013589124832e-17
1343 2259 13 8.564581590196397e-12
1343 2262 15 2.7714074131332373e-14
1345 2106 14 5.050275617726386e-13
1345 2111 12 1.3449731818652754e-10
1345 2263 14 5.050275617726386e-13
1346 1616 12 1.3449731818652754e-10
1346 2106 14 5.050275617726386e-13
1346 2259 12 1.3449731818652754e-10
1346 2260 18 3.099491191753348e-18
1346 2261 16 1.4215050513894663e-15
1346 2263 13 8.564581590196397e-12
1347 1542 14 5.050275617726386e-13
1347 1838 12 1.3449731818652754e-10
1347 2106 11 1.9446462243036375e-09
1347 2110 12 1.3449731818652754e-10
1348 1637 11 1.9446462243036375e-09
1348 1640 14 5.050275617726386e-13
1348 2106 11 1.9446462243036375e-09
1348 2108 11 1.9446462243036375e-09
1348 2111 15 2.7714074131332373e-14
1348 2260 11 1.9446462243036375e-09
1348 2261 17 6.841013589124832e-17
1348 2262 14 5.050275617726386e-13
1348 2263 11 1.9446462243036375e-09
1348 2264 14 5.050275617726386e-13
1348 2265 11 1.9446462243036375e-09
1348 2465 15 2.7714074131332373e-14
1348 2580 11 1.9446462243036375e-09
1348 2614 25 2.7969719022734812e-28
1349 1493 11 1.9446462243036375e-09
1349 1542 13 8.564581590196397e-12
1349 1616 14 5.050275617726386e-13
1349 1625 12 1.3449731818652754e-10
1349 1636 15 2.7714074131332373e-14
1349 1637 11 1.9446462243036375e-09
1349 1640 11 1.9446462243036375e-09
1349 1837 11 1.9446462243036375e-09
1349 1936 11 1.9446462243036375e-09
1349 2111 12 1.3449731818652754e-10
1349 2129 11 1.9446462243036375e-09
1349 2151 13 8.564581590196397e-12
1349 2258 13 8.564581590196397e-12
1349 2259 13 8.564581590196397e-12
1349 2260 15 2.7714074131332373e-14
1349 2261 13 8.564581590196397e-12
1349 2280 12 1.3449731818652754e-10
1349 2424 14 5.050275617726386e-13
1349 2425 12 1.3449731818652754e-10
1350 1542 11 1.9446462243036375e-09
1351 2318 21 2.0658599151586073e-22
1354 1741 13 8.564581590196397e-12
1355 2257 12 1.3449731818652754e-10
1356 1542 15 2.7714074131332373e-14
1356 2132 11 1.9446462243036375e-09
1357 2579 23 2.63558186138889e-25
1365 2297 15 2.7714074131332373e-14
1366 1822 24 8.778056276206882e-27
1371 2197 20 5.372239860517535e-21
1371 2266 12 1.3449731818652754e-10
1390 1742 11 1.9446462243036375e-09
1390 1746 11 1.9446462243036375e-09
1390 2179 15 2.7714074131332373e-14
1390 2467 11 1.9446462243036375e-09
1391 1489 13 8.564581590196397e-12
1391 1599 11 1.9446462243036375e-09
1391 1640 11 1.9446462243036375e-09
1391 1658 12 1.3449731818652754e-10
1391 1659 15 2.7714074131332373e-14
1391 1772 11 1.9446462243036375e-09
1391 1773 16 1.4215050513894663e-15
1391 2106 11 1.9446462243036375e-09
1391 2128 12 1.3449731818652754e-10
1391 2261 12 1.3449731818652754e-10
1391 2262 17 6.841013589124832e-17
1391 2465 21 2.0658599151586073e-22
1392 1489 15 2.7714074131332373e-14
1392 1645 11 1.9446462243036375e-09
1392 1658 14 5.050275617726386e-13
1392 1659 12 1.3449731818652754e-10
1392 1772 16 1.4215050513894663e-15
1392 1773 14 5.050275617726386e-13
1392 1838 13 8.564581590196397e-12
1392 2106 15 2.7714074131332373e-14
1392 2111 12 1.3449731818652754e-10
1392 2128 11 1.9446462243036375e-09
1392 2129 15 2.7714074131332373e-14
1392 2259 12 1.3449731818652754e-10
1392 2260 13 8.564581590196397e-12
1392 2262 11 1.9446462243036375e-09
1392 2265 11 1.9446462243036375e-09
1392 2424 11 1.9446462243036375e-09
1392 2466 14 5.050275617726386e-13
1393 2152 11 1.9446462243036375e-09
1394 1896 11 1.9446462243036375e-09
1394 2261 11 1.9446462243036375e-09
1394 2390 11 1.9446462243036375e-09
1402 2183 28 7.042929927044264e-33
1404 1772 11 1.9446462243036375e-09
1404 1773 11 1.9446462243036375e-09
1407 2648 15 2.7714074131332373e-14
1412 1542 28 7.042929927044264e-33
1413 1542 30 4.97625782433801e-36
1414 1542 23 2.63558186138889e-25
1415 1542 54 5.210133088295565e-78
1416 1542 39 6.050302260987979e-51
1417 1542 35 3.5524929825409386e-44
1418 1542 25 2.7969719022734812e-28
1419 1542 16 1.4215050513894663e-15
1420 1542 15 2.7714074131332373e-14
1421 1542 17 6.841013589124832e-17
1422 1542 14 5.050275617726386e-13
1423 1542 23 2.63558186138889e-25
1424 1542 17 6.841013589124832e-17
1424 1556 20 5.372239860517535e-21
1425 1542 14 5.050275617726386e-13
1426 1542 21 2.0658599151586073e-22
1426 2456 18 3.099491191753348e-18
1427 1542 20 5.372239860517535e-21
1428 1542 28 7.042929927044264e-33
1429 1542 16 1.4215050513894663e-15
1430 1542 19 1.326094753795457e-19
1430 1786 34 1.61782625025747e-42
1431 1542 13 8.564581590196397e-12
1432 1542 19 1.326094753795457e-19
1433 1542 16 1.4215050513894663e-15
1434 1542 17 6.841013589124832e-17
1435 1542 22 7.557534310507161e-24
1436 1542 15 2.7714074131332373e-14
1437 1542 11 1.9446462243036375e-09
1438 1542 16 1.4215050513894663e-15
1439 1542 18 3.099491191753348e-18
1439 2407 22 7.557534310507161e-24
1440 1542 19 1.326094753795457e-19
1441 1542 19 1.326094753795457e-19
1442 1542 19 1.326094753795457e-19
1443 1542 14 5.050275617726386e-13
1444 1542 12 1.3449731818652754e-10
1445 1542 15 2.7714074131332373e-14
1446 1542 15 2.7714074131332373e-14
1447 1542 13 8.564581590196397e-12
1448 1542 20 5.372239860517535e-21
1449 1542 15 2.7714074131332373e-14
1450 2246 11 1.9446462243036375e-09
1451 1542 18 3.099491191753348e-18
1466 1542 14 5.050275617726386e-13
1468 2132 13 8.564581590196397e-12
1469 1746 11 1.9446462243036375e-09
1469 1747 11 1.9446462243036375e-09
1469 1748 13 8.564581590196397e-12
1469 2425 12 1.3449731818652754e-10
1470 1656 11 1.9446462243036375e-09
1470 1746 15 2.7714074131332373e-14
1470 1747 12 1.3449731818652754e-10
1470 2129 14 5.050275617726386e-13
1470 2585 11 1.9446462243036375e-09
1471 1755 12 1.3449731818652754e-10
1471 2280 11 1.9446462243036375e-09
1475 1788 29 1.9075077384401797e-34
1486 2265 13 8.564581590196397e-12
1486 2466 11 1.9446462243036375e-09
1488 1616 11 1.9446462243036375e-09
1488 1636 16 1.4215050513894663e-15
1488 1637 14 5.050275617726386e-13
1488 1641 11 1.9446462243036375e-09
1488 1654 16 1.4215050513894663e-15
1488 1655 15 2.7714074131332373e-14
1488 1656 11 1.9446462243036375e-09
1488 1658 15 2.7714074131332373e-14
1488 1659 20 5.372239860517535e-21
1488 1773 11 1.9446462243036375e-09
1488 2106 12 1.3449731818652754e-10
1488 2109 12 1.3449731818652754e-10
1488 2111 12 1.3449731818652754e-10
1488 2128 12 1.3449731818652754e-10
1488 2129 18 3.099491191753348e-18
1488 2130 12 1.3449731818652754e-10
1488 2261 11 1.9446462243036375e-09
1488 2279 12 1.3449731818652754e-10
1488 2424 13 8.564581590196397e-12
1488 2425 14 5.050275617726386e-13
1488 2465 13 8.564581590196397e-12
1488 2466 11 1.9446462243036375e-09
1488 2580 11 1.9446462243036375e-09
1489 1616 11 1.9446462243036375e-09
1489 1617 11 1.9446462243036375e-09
