bin1 bin2 count p_value
3082 3858 7 3.6333401908864394e-09
3082 3859 14 3.797012516459455e-21
3082 3860 10 4.7836205999182276e-14
3082 3861 10 4.7836205999182276e-14
3082 3862 7 3.6333401908864394e-09
3082 3864 10 4.7836205999182276e-14
3082 3865 11 9.138956071055273e-16
3082 3867 7 3.6333401908864394e-09
3082 3868 8 9.644347272263725e-11
3082 3874 7 3.6333401908864394e-09
3082 3875 7 3.6333401908864394e-09
3082 3876 7 3.6333401908864394e-09
3082 3879 11 9.138956071055273e-16
3082 3887 7 3.6333401908864394e-09
3082 3896 9 2.268045096944943e-12
3082 3897 7 3.6333401908864394e-09
3082 3898 9 2.268045096944943e-12
3082 3903 8 9.644347272263725e-11
3082 3938 8 9.644347272263725e-11
3082 3939 7 3.6333401908864394e-09
3082 4061 18 9.265448065243644e-29
3082 4062 21 9.695705764558695e-35
3082 4063 17 8.154351474770821e-27
3082 4064 15 5.2392068493066164e-23
3082 4065 15 5.2392068493066164e-23
3082 4066 10 4.7836205999182276e-14
3082 4067 12 1.5945362532340347e-17
3082 4068 21 9.695705764558695e-35
3082 4069 15 5.2392068493066164e-23
3082 4070 9 2.268045096944943e-12
3082 4071 22 8.868471616363756e-37
3082 4072 25 5.108210256219332e-43
3082 4073 13 2.5583816898701214e-19
3082 4074 8 9.644347272263725e-11
3082 4075 15 5.2392068493066164e-23
3082 4076 13 2.5583816898701214e-19
3082 4077 17 8.154351474770821e-27
3082 4078 21 9.695705764558695e-35
3082 4079 11 9.138956071055273e-16
3082 4080 30 8.695287089554803e-54
3082 4081 10 4.7836205999182276e-14
3082 4082 7 3.6333401908864394e-09
3082 4083 10 4.7836205999182276e-14
3082 4084 14 3.797012516459455e-21
3082 4085 13 2.5583816898701214e-19
3082 4086 12 1.5945362532340347e-17
3082 4087 16 6.750766766904114e-25
3082 4088 12 1.5945362532340347e-17
3082 4089 10 4.7836205999182276e-14
3082 4090 7 3.6333401908864394e-09
3082 4091 7 3.6333401908864394e-09
3082 4092 7 3.6333401908864394e-09
3082 4093 11 9.138956071055273e-16
3082 4094 15 5.2392068493066164e-23
3082 4096 14 3.797012516459455e-21
3082 4097 14 3.797012516459455e-21
3082 4098 8 9.644347272263725e-11
3082 4099 10 4.7836205999182276e-14
3082 4100 10 4.7836205999182276e-14
3082 4101 8 9.644347272263725e-11
3082 4102 12 1.5945362532340347e-17
3082 4104 7 3.6333401908864394e-09
3082 4105 11 9.138956071055273e-16
3082 4106 17 8.154351474770821e-27
3082 4107 7 3.6333401908864394e-09
3082 4109 13 2.5583816898701214e-19
3082 4110 17 8.154351474770821e-27
3082 4115 9 2.268045096944943e-12
3082 4116 9 2.268045096944943e-12
3082 4117 10 4.7836205999182276e-14
3082 4122 8 9.644347272263725e-11
3082 4125 7 3.6333401908864394e-09
3082 4126 12 1.5945362532340347e-17
3082 4127 10 4.7836205999182276e-14
3082 4129 8 9.644347272263725e-11
3082 4130 13 2.5583816898701214e-19
3082 4131 14 3.797012516459455e-21
3082 4132 9 2.268045096944943e-12
3082 4133 10 4.7836205999182276e-14
3082 4136 7 3.6333401908864394e-09
3082 4156 8 9.644347272263725e-11
3082 4165 7 3.6333401908864394e-09
3082 4215 8 9.644347272263725e-11
3082 4216 7 3.6333401908864394e-09
3082 4240 7 3.6333401908864394e-09
3082 4254 234 0.0
3082 4261 8 9.644347272263725e-11
3082 4268 13 2.5583816898701214e-19
3082 4269 21 9.695705764558695e-35
3082 4270 17 8.154351474770821e-27
3082 4271 14 3.797012516459455e-21
3082 4272 15 5.2392068493066164e-23
3082 4274 10 4.7836205999182276e-14
3082 4275 8 9.644347272263725e-11
3082 4276 9 2.268045096944943e-12
3082 4277 10 4.7836205999182276e-14
3082 4278 12 1.5945362532340347e-17
3082 4279 9 2.268045096944943e-12
3082 4280 15 5.2392068493066164e-23
3082 4283 8 9.644347272263725e-11
3082 4284 15 5.2392068493066164e-23
3082 4285 11 9.138956071055273e-16
3082 4286 7 3.6333401908864394e-09
3082 4288 8 9.644347272263725e-11
3082 4290 8 9.644347272263725e-11
3082 4291 9 2.268045096944943e-12
3082 4296 10 4.7836205999182276e-14
3082 4298 7 3.6333401908864394e-09
3082 4299 14 3.797012516459455e-21
3082 4302 10 4.7836205999182276e-14
3082 4303 9 2.268045096944943e-12
3082 4308 8 9.644347272263725e-11
3082 4309 8 9.644347272263725e-11
3082 4312 13 2.5583816898701214e-19
3082 4313 7 3.6333401908864394e-09
3082 4314 8 9.644347272263725e-11
3082 4326 8 9.644347272263725e-11
3082 4328 8 9.644347272263725e-11
3082 4335 7 3.6333401908864394e-09
3082 4345 7 3.6333401908864394e-09
3082 4465 42 3.443468637261078e-81
3082 4466 26 3.888409282713764e-45
3082 4467 21 9.695705764558695e-35
3082 4468 17 8.154351474770821e-27
3082 4469 13 2.5583816898701214e-19
3082 4470 13 2.5583816898701214e-19
3082 4471 7 3.6333401908864394e-09
3082 4473 10 4.7836205999182276e-14
3082 4474 7 3.6333401908864394e-09
3082 4476 15 5.2392068493066164e-23
3082 4477 11 9.138956071055273e-16
3082 4478 19 9.933775585072831e-31
3082 4479 12 1.5945362532340347e-17
3082 4480 17 8.154351474770821e-27
3082 4481 9 2.268045096944943e-12
3082 4482 12 1.5945362532340347e-17
3082 4483 13 2.5583816898701214e-19
3082 4484 13 2.5583816898701214e-19
3082 4485 8 9.644347272263725e-11
3082 4487 11 9.138956071055273e-16
3082 4488 17 8.154351474770821e-27
3082 4490 19 9.933775585072831e-31
3082 4491 9 2.268045096944943e-12
3082 4492 13 2.5583816898701214e-19
3082 4493 12 1.5945362532340347e-17
3082 4494 16 6.750766766904114e-25
3082 4497 9 2.268045096944943e-12
3082 4498 10 4.7836205999182276e-14
3082 4500 10 4.7836205999182276e-14
3082 4501 7 3.6333401908864394e-09
3082 4502 15 5.2392068493066164e-23
3082 4503 9 2.268045096944943e-12
3082 4504 11 9.138956071055273e-16
3082 4505 8 9.644347272263725e-11
3082 4506 15 5.2392068493066164e-23
3082 4507 10 4.7836205999182276e-14
3082 4508 9 2.268045096944943e-12
3082 4523 18 9.265448065243644e-29
3082 4656 41 7.835039009301502e-79
3082 4669 7 3.6333401908864394e-09
3082 4671 7 3.6333401908864394e-09
3082 4674 9 2.268045096944943e-12
3082 4681 8 9.644347272263725e-11
3082 4684 7 3.6333401908864394e-09
3082 4691 8 9.644347272263725e-11
3082 4697 8 9.644347272263725e-11
3082 4698 8 9.644347272263725e-11
3082 4713 8 9.644347272263725e-11
3082 4839 8 9.644347272263725e-11
3082 4852 7 3.6333401908864394e-09
3082 4855 13 2.5583816898701214e-19
3082 4858 7 3.6333401908864394e-09
3082 4859 9 2.268045096944943e-12
3082 4861 8 9.644347272263725e-11
3082 4864 8 9.644347272263725e-11
3082 4869 13 2.5583816898701214e-19
3082 4874 8 9.644347272263725e-11
3082 4875 7 3.6333401908864394e-09
3082 4878 7 3.6333401908864394e-09
3082 4879 7 3.6333401908864394e-09
3082 4882 8 9.644347272263725e-11
3082 4883 7 3.6333401908864394e-09
3082 4896 12 1.5945362532340347e-17
3082 4909 8 9.644347272263725e-11
3082 4944 7 3.6333401908864394e-09
3082 4965 7 3.6333401908864394e-09
3082 4966 12 1.5945362532340347e-17
3082 4968 13 2.5583816898701214e-19
3082 4969 7 3.6333401908864394e-09
3082 4970 10 4.7836205999182276e-14
3082 4973 7 3.6333401908864394e-09
3082 4974 8 9.644347272263725e-11
3082 4975 8 9.644347272263725e-11
3082 4980 7 3.6333401908864394e-09
3082 4987 9 2.268045096944943e-12
3082 4989 8 9.644347272263725e-11
3082 4990 9 2.268045096944943e-12
3082 4991 8 9.644347272263725e-11
3082 4992 7 3.6333401908864394e-09
3082 4996 9 2.268045096944943e-12
3082 4997 7 3.6333401908864394e-09
3082 5001 7 3.6333401908864394e-09
3082 5022 7 3.6333401908864394e-09
3082 5034 7 3.6333401908864394e-09
3082 5045 7 3.6333401908864394e-09
3082 5046 7 3.6333401908864394e-09
3082 5054 9 2.268045096944943e-12
3082 5055 7 3.6333401908864394e-09
3082 5072 7 3.6333401908864394e-09
3084 4326 9 2.268045096944943e-12
3085 4326 20 1.0076890422924905e-32
3087 3846 7 3.6333401908864394e-09
3088 3846 8 9.644347272263725e-11
3108 3614 8 9.644347272263725e-11
3119 5281 8 9.644347272263725e-11
3134 4328 18 9.265448065243644e-29
3141 4109 13 2.5583816898701214e-19
3141 4110 7 3.6333401908864394e-09
3141 4881 30 8.695287089554803e-54
3141 4882 40 1.7324577553049342e-76
3152 4395 15 5.2392068493066164e-23
3154 3458 11 9.138956071055273e-16
3160 3706 13 2.5583816898701214e-19
3162 3934 15 5.2392068493066164e-23
3162 3935 7 3.6333401908864394e-09
3167 4696 7 3.6333401908864394e-09
3183 4787 10 4.7836205999182276e-14
3197 4842 8 9.644347272263725e-11
3199 3702 8 9.644347272263725e-11
3201 4218 13 2.5583816898701214e-19
3217 3330 7 3.6333401908864394e-09
3222 3528 7 3.6333401908864394e-09
3231 4106 36 3.074123550723011e-67
3231 4173 7 3.6333401908864394e-09
3231 4174 12 1.5945362532340347e-17
3242 3673 24 6.425613390482504e-41
3242 4126 12 1.5945362532340347e-17
3243 4126 14 3.797012516459455e-21
3248 4780 7 3.6333401908864394e-09
3251 3545 7 3.6333401908864394e-09
3253 4636 9 2.268045096944943e-12
3263 4002 10 4.7836205999182276e-14
3263 5087 19 9.933775585072831e-31
3266 3533 7 3.6333401908864394e-09
3266 4639 8 9.644347272263725e-11
3267 3587 9 2.268045096944943e-12
3267 3914 7 3.6333401908864394e-09
3268 4919 7 3.6333401908864394e-09
3278 4254 7 3.6333401908864394e-09
3279 4553 7 3.6333401908864394e-09
3280 4252 9 2.268045096944943e-12
3284 3462 8 9.644347272263725e-11
3288 5217 7 3.6333401908864394e-09
3290 4634 7 3.6333401908864394e-09
3293 4225 10 4.7836205999182276e-14
3293 4538 118 0.0
3304 4902 8 9.644347272263725e-11
3305 4902 21 9.695705764558695e-35
3319 4458 9 2.268045096944943e-12
3319 4953 28 1.9893667372323313e-49
3319 4954 46 9.7534494515911e-91
3326 4465 16 6.750766766904114e-25
3336 4560 24 6.425613390482504e-41
3343 3648 11 9.138956071055273e-16
3343 5250 7 3.6333401908864394e-09
3348 4171 8 9.644347272263725e-11
3353 4218 16 6.750766766904114e-25
3377 3715 15 5.2392068493066164e-23
3395 4347 11 9.138956071055273e-16
3399 5123 9 2.268045096944943e-12
3410 4576 7 3.6333401908864394e-09
3415 5170 10 4.7836205999182276e-14
3425 4707 8 9.644347272263725e-11
3426 4241 9 2.268045096944943e-12
3463 3803 10 4.7836205999182276e-14
3473 4244 7 3.6333401908864394e-09
3540 3774 12 1.5945362532340347e-17
3541 3774 27 2.8382995103495003e-47
3542 4526 7 3.6333401908864394e-09
3544 5248 14 3.797012516459455e-21
3550 4232 14 3.797012516459455e-21
3555 4087 7 3.6333401908864394e-09
3560 3920 9 2.268045096944943e-12
3569 4268 8 9.644347272263725e-11
3569 4538 7 3.6333401908864394e-09
3597 3878 11 9.138956071055273e-16
3612 4861 13 2.5583816898701214e-19
3619 4515 7 3.6333401908864394e-09
3642 4667 9 2.268045096944943e-12
3652 4514 7 3.6333401908864394e-09
3671 4508 7 3.6333401908864394e-09
3672 4211 7 3.6333401908864394e-09
3672 4328 7 3.6333401908864394e-09
3672 4508 7 3.6333401908864394e-09
3673 4840 7 3.6333401908864394e-09
3679 4254 241 0.0
3697 4988 16 6.750766766904114e-25
3715 4670 9 2.268045096944943e-12
3744 4868 8 9.644347272263725e-11
3752 4508 10 4.7836205999182276e-14
3754 4633 11 9.138956071055273e-16
3757 4875 8 9.644347272263725e-11
3761 4379 14 3.797012516459455e-21
3762 4308 8 9.644347272263725e-11
3766 4501 15 5.2392068493066164e-23
3845 4839 7 3.6333401908864394e-09
3877 4711 9 2.268045096944943e-12
3905 4968 7 3.6333401908864394e-09
3913 4431 11 9.138956071055273e-16
3915 4280 7 3.6333401908864394e-09
3928 4213 7 3.6333401908864394e-09
3930 5100 9 2.268045096944943e-12
3932 4329 7 3.6333401908864394e-09
3936 4323 17 8.154351474770821e-27
3936 4324 10 4.7836205999182276e-14
3956 5095 8 9.644347272263725e-11
3968 4373 7 3.6333401908864394e-09
3974 4183 20 1.0076890422924905e-32
3983 4924 7 3.6333401908864394e-09
3993 5023 11 9.138956071055273e-16
4025 5239 7 3.6333401908864394e-09
4031 4940 11 9.138956071055273e-16
4063 4828 22 8.868471616363756e-37
4124 4611 7 3.6333401908864394e-09
4124 5135 7 3.6333401908864394e-09
4127 4510 10 4.7836205999182276e-14
4165 4722 10 4.7836205999182276e-14
4179 5161 7 3.6333401908864394e-09
4212 4843 7 3.6333401908864394e-09
4217 5152 7 3.6333401908864394e-09
4218 4621 23 7.727216308217453e-39
4222 4520 7 3.6333401908864394e-09
4246 4739 8 9.644347272263725e-11
4247 4739 8 9.644347272263725e-11
4251 4922 7 3.6333401908864394e-09
4252 4516 7 3.6333401908864394e-09
4252 4843 7 3.6333401908864394e-09
4254 4269 8 9.644347272263725e-11
4254 4272 8 9.644347272263725e-11
4254 4280 8 9.644347272263725e-11
4254 4288 7 3.6333401908864394e-09
4268 4656 22 8.868471616363756e-37
4268 4838 14 3.797012516459455e-21
4284 4538 13 2.5583816898701214e-19
4292 4704 7 3.6333401908864394e-09
4296 4548 15 5.2392068493066164e-23
4297 4506 7 3.6333401908864394e-09
4303 4508 7 3.6333401908864394e-09
4306 4552 11 9.138956071055273e-16
4347 4620 11 9.138956071055273e-16
4348 4858 7 3.6333401908864394e-09
4363 4918 14 3.797012516459455e-21
4376 4998 10 4.7836205999182276e-14
4380 4856 8 9.644347272263725e-11
4436 4987 8 9.644347272263725e-11
4436 5160 10 4.7836205999182276e-14
4457 4953 7 3.6333401908864394e-09
4467 5121 9 2.268045096944943e-12
4482 4950 14 3.797012516459455e-21
4484 4656 7 3.6333401908864394e-09
4508 4840 8 9.644347272263725e-11
4508 4841 7 3.6333401908864394e-09
4508 4844 9 2.268045096944943e-12
4508 4845 7 3.6333401908864394e-09
4509 4844 7 3.6333401908864394e-09
4510 4844 8 9.644347272263725e-11
4527 4900 23 7.727216308217453e-39
4527 4901 8 9.644347272263725e-11
4538 4797 17 8.154351474770821e-27
4550 5253 12 1.5945362532340347e-17
4554 4916 7 3.6333401908864394e-09
4649 4954 13 2.5583816898701214e-19
4847 4969 7 3.6333401908864394e-09
4908 5208 21 9.695705764558695e-35
4924 4973 21 9.695705764558695e-35
